Dimensionless Injection Time,Dimensionless Differential Pressure
0.377672209,0.941176471
0.377830562,0.941176471
0.377988915,0.941176471
0.378147268,0.947058824
0.378305622,0.941176471
0.378463975,0.941176471
0.378622328,0.941176471
0.378780681,0.941176471
0.378939034,0.947058824
0.379097387,0.941176471
0.37925574,0.941176471
0.379414093,0.947058824
0.379572447,0.941176471
0.3797308,0.941176471
0.379889153,0.941176471
0.380047506,0.941176471
0.380205859,0.941176471
0.380364212,0.941176471
0.380522565,0.941176471
0.380680918,0.941176471
0.380839272,0.941176471
0.380997625,0.941176471
0.381155978,0.941176471
0.381314331,0.941176471
0.381472684,0.941176471
0.381631037,0.941176471
0.38178939,0.941176471
0.381947743,0.941176471
0.382106097,0.941176471
0.38226445,0.941176471
0.382422803,0.941176471
0.382581156,0.941176471
0.382739509,0.941176471
0.382897862,0.941176471
0.383056215,0.941176471
0.383214568,0.941176471
0.383372922,0.941176471
0.383531275,0.941176471
0.383689628,0.941176471
0.383847981,0.941176471
0.384006334,0.941176471
0.384164687,0.941176471
0.38432304,0.941176471
0.384481394,0.947058824
0.384639747,0.941176471
0.3847981,0.941176471
0.384956453,0.941176471
0.385114806,0.941176471
0.385273159,0.941176471
0.385431512,0.947058824
0.385589865,0.941176471
0.385748219,0.941176471
0.385906572,0.941176471
0.386064925,0.947058824
0.386223278,0.941176471
0.386381631,0.941176471
0.386539984,0.947058824
0.386698337,0.941176471
0.38685669,0.941176471
0.387015044,0.941176471
0.387173397,0.947058824
0.38733175,0.947058824
0.387490103,0.947058824
0.387648456,0.947058824
0.387806809,0.947058824
0.387965162,0.941176471
0.388123515,0.947058824
0.388281869,0.947058824
0.388440222,0.941176471
0.388598575,0.941176471
0.388756928,0.947058824
0.388915281,0.947058824
0.389073634,0.947058824
0.389231987,0.947058824
0.38939034,0.947058824
0.389548694,0.947058824
0.389707047,0.947058824
0.3898654,0.947058824
0.390023753,0.947058824
0.390182106,0.947058824
0.390340459,0.947058824
0.390498812,0.947058824
0.390657165,0.947058824
0.390815519,0.947058824
0.390973872,0.947058824
0.391132225,0.947058824
0.391290578,0.947058824
0.391448931,0.947058824
0.391607284,0.947058824
0.391765637,0.947058824
0.39192399,0.952941176
0.392082344,0.947058824
0.392240697,0.952941176
0.39239905,0.947058824
0.392557403,0.947058824
0.392715756,0.947058824
0.392874109,0.947058824
0.393032462,0.947058824
0.393190816,0.947058824
0.393349169,0.952941176
0.393507522,0.947058824
0.393665875,0.947058824
0.393824228,0.952941176
0.393982581,0.947058824
0.394140934,0.947058824
0.394299287,0.947058824
0.394457641,0.947058824
0.394615994,0.947058824
0.394774347,0.947058824
0.3949327,0.947058824
0.395091053,0.947058824
0.395249406,0.947058824
0.395407759,0.947058824
0.395566112,0.947058824
0.395724466,0.947058824
0.395882819,0.947058824
0.396041172,0.947058824
0.396199525,0.952941176
0.396357878,0.952941176
0.396516231,0.947058824
0.396674584,0.947058824
0.396832937,0.947058824
0.396991291,0.947058824
0.397149644,0.947058824
0.397307997,0.947058824
0.39746635,0.947058824
0.397624703,0.947058824
0.397783056,0.947058824
0.397941409,0.947058824
0.398099762,0.947058824
0.398258116,0.947058824
0.398416469,0.947058824
0.398574822,0.947058824
0.398733175,0.952941176
0.398891528,0.947058824
0.399049881,0.947058824
0.399208234,0.952941176
0.399366587,0.947058824
0.399524941,0.947058824
0.399683294,0.947058824
0.399841647,0.947058824
0.4,0.952941176
0.400158353,0.947058824
0.400316706,0.947058824
0.400475059,0.947058824
0.400633413,0.952941176
0.400791766,0.947058824
0.400950119,0.947058824
0.401108472,0.952941176
0.401266825,0.947058824
0.401425178,0.947058824
0.401583531,0.947058824
0.401741884,0.947058824
0.401900238,0.947058824
0.402058591,0.947058824
0.402216944,0.947058824
0.402375297,0.947058824
0.40253365,0.947058824
0.402692003,0.947058824
0.402850356,0.947058824
0.403008709,0.947058824
0.403167063,0.947058824
0.403325416,0.947058824
0.403483769,0.947058824
0.403642122,0.947058824
0.403800475,0.947058824
0.403958828,0.947058824
0.404117181,0.947058824
0.404275534,0.947058824
0.404433888,0.947058824
0.404592241,0.947058824
0.404750594,0.947058824
0.404908947,0.947058824
0.4050673,0.947058824
0.405225653,0.947058824
0.405384006,0.947058824
0.405542359,0.947058824
0.405700713,0.947058824
0.405859066,0.947058824
0.406017419,0.947058824
0.406175772,0.952941176
0.406334125,0.952941176
0.406492478,0.952941176
0.406650831,0.952941176
0.406809184,0.947058824
0.406967538,0.947058824
0.407125891,0.947058824
0.407284244,0.947058824
0.407442597,0.947058824
0.40760095,0.947058824
0.407759303,0.947058824
0.407917656,0.947058824
0.40807601,0.952941176
0.408234363,0.947058824
0.408392716,0.947058824
0.408551069,0.947058824
0.408709422,0.947058824
0.408867775,0.947058824
0.409026128,0.947058824
0.409184481,0.947058824
0.409342835,0.952941176
0.409501188,0.947058824
0.409659541,0.952941176
0.409817894,0.947058824
0.409976247,0.947058824
0.4101346,0.947058824
0.410292953,0.947058824
0.410451306,0.947058824
0.41060966,0.947058824
0.410768013,0.947058824
0.410926366,0.947058824
0.411084719,0.947058824
0.411243072,0.947058824
0.411401425,0.947058824
0.411559778,0.947058824
0.411718131,0.947058824
0.411876485,0.947058824
0.412034838,0.947058824
0.412193191,0.947058824
0.412351544,0.947058824
0.412509897,0.947058824
0.41266825,0.947058824
0.412826603,0.952941176
0.412984956,0.947058824
0.41314331,0.947058824
0.413301663,0.947058824
0.413460016,0.947058824
0.413618369,0.947058824
0.413776722,0.947058824
0.413935075,0.947058824
0.414093428,0.947058824
0.414251781,0.947058824
0.414410135,0.947058824
0.414568488,0.947058824
0.414726841,0.952941176
0.414885194,0.947058824
0.415043547,0.947058824
0.4152019,0.947058824
0.415360253,0.947058824
0.415518606,0.947058824
0.41567696,0.947058824
0.415835313,0.947058824
0.415993666,0.947058824
0.416152019,0.947058824
0.416310372,0.947058824
0.416468725,0.947058824
0.416627078,0.952941176
0.416785432,0.947058824
0.416943785,0.947058824
0.417102138,0.952941176
0.417260491,0.947058824
0.417418844,0.952941176
0.417577197,0.947058824
0.41773555,0.952941176
0.417893903,0.952941176
0.418052257,0.947058824
0.41821061,0.952941176
0.418368963,0.947058824
0.418527316,0.952941176
0.418685669,0.947058824
0.418844022,0.947058824
0.419002375,0.952941176
0.419160728,0.952941176
0.419319082,0.952941176
0.419477435,0.952941176
0.419635788,0.952941176
0.419794141,0.947058824
0.419952494,0.952941176
0.420110847,0.947058824
0.4202692,0.952941176
0.420427553,0.947058824
0.420585907,0.947058824
0.42074426,0.947058824
0.420902613,0.947058824
0.421060966,0.947058824
0.421219319,0.947058824
0.421377672,0.947058824
0.421536025,0.952941176
0.421694378,0.947058824
0.421852732,0.947058824
0.422011085,0.947058824
0.422169438,0.947058824
0.422327791,0.947058824
0.422486144,0.947058824
0.422644497,0.952941176
0.42280285,0.947058824
0.422961203,0.952941176
0.423119557,0.947058824
0.42327791,0.947058824
0.423436263,0.947058824
0.423594616,0.947058824
0.423752969,0.947058824
0.423911322,0.947058824
0.424069675,0.947058824
0.424228029,0.947058824
0.424386382,0.947058824
0.424544735,0.947058824
0.424703088,0.947058824
0.424861441,0.947058824
0.425019794,0.947058824
0.425178147,0.947058824
0.4253365,0.952941176
0.425494854,0.947058824
0.425653207,0.952941176
0.42581156,0.952941176
0.425969913,0.952941176
0.426128266,0.947058824
0.426286619,0.947058824
0.426444972,0.952941176
0.426603325,0.947058824
0.426761679,0.947058824
0.426920032,0.947058824
0.427078385,0.947058824
0.427236738,0.947058824
0.427395091,0.947058824
0.427553444,0.947058824
0.427711797,0.947058824
0.42787015,0.947058824
0.428028504,0.947058824
0.428186857,0.947058824
0.42834521,0.952941176
0.428503563,0.947058824
0.428661916,0.947058824
0.428820269,0.947058824
0.428978622,0.947058824
0.429136975,0.952941176
0.429295329,0.952941176
0.429453682,0.952941176
0.429612035,0.952941176
0.429770388,0.947058824
0.429928741,0.952941176
0.430087094,0.947058824
0.430245447,0.947058824
0.4304038,0.947058824
0.430562154,0.947058824
0.430720507,0.947058824
0.43087886,0.947058824
0.431037213,0.947058824
0.431195566,0.947058824
0.431353919,0.952941176
0.431512272,0.952941176
0.431670625,0.947058824
0.431828979,0.952941176
0.431987332,0.952941176
0.432145685,0.952941176
0.432304038,0.947058824
0.432462391,0.952941176
0.432620744,0.952941176
0.432779097,0.947058824
0.432937451,0.947058824
0.433095804,0.952941176
0.433254157,0.947058824
0.43341251,0.947058824
0.433570863,0.947058824
0.433729216,0.947058824
0.433887569,0.947058824
0.434045922,0.947058824
0.434204276,0.952941176
0.434362629,0.947058824
0.434520982,0.947058824
0.434679335,0.947058824
0.434837688,0.947058824
0.434996041,0.947058824
0.435154394,0.947058824
0.435312747,0.947058824
0.435471101,0.947058824
0.435629454,0.947058824
0.435787807,0.947058824
0.43594616,0.947058824
0.436104513,0.947058824
0.436262866,0.947058824
0.436421219,0.947058824
0.436579572,0.947058824
0.436737926,0.947058824
0.436896279,0.947058824
0.437054632,0.947058824
0.437212985,0.952941176
0.437371338,0.947058824
0.437529691,0.947058824
0.437688044,0.947058824
0.437846397,0.947058824
0.438004751,0.947058824
0.438163104,0.947058824
0.438321457,0.947058824
0.43847981,0.947058824
0.438638163,0.947058824
0.438796516,0.947058824
0.438954869,0.947058824
0.439113222,0.947058824
0.439271576,0.947058824
0.439429929,0.947058824
0.439588282,0.947058824
0.439746635,0.947058824
0.439904988,0.947058824
0.440063341,0.947058824
0.440221694,0.947058824
0.440380048,0.947058824
0.440538401,0.947058824
0.440696754,0.947058824
0.440855107,0.947058824
0.44101346,0.947058824
0.441171813,0.947058824
0.441330166,0.947058824
0.441488519,0.947058824
0.441646873,0.947058824
0.441805226,0.947058824
0.441963579,0.941176471
0.442121932,0.947058824
0.442280285,0.947058824
0.442438638,0.947058824
0.442596991,0.947058824
0.442755344,0.947058824
0.442913698,0.947058824
0.443072051,0.947058824
0.443230404,0.947058824
0.443388757,0.941176471
0.44354711,0.947058824
0.443705463,0.947058824
0.443863816,0.947058824
0.444022169,0.947058824
0.444180523,0.947058824
0.444338876,0.941176471
0.444497229,0.941176471
0.444655582,0.947058824
0.444813935,0.941176471
0.444972288,0.941176471
0.445130641,0.947058824
0.445288994,0.941176471
0.445447348,0.947058824
0.445605701,0.941176471
0.445764054,0.947058824
0.445922407,0.941176471
0.44608076,0.941176471
0.446239113,0.941176471
0.446397466,0.941176471
0.446555819,0.941176471
0.446714173,0.941176471
0.446872526,0.941176471
0.447030879,0.947058824
0.447189232,0.941176471
0.447347585,0.947058824
0.447505938,0.947058824
0.447664291,0.941176471
0.447822644,0.947058824
0.447980998,0.941176471
0.448139351,0.941176471
0.448297704,0.941176471
0.448456057,0.941176471
0.44861441,0.941176471
0.448772763,0.941176471
0.448931116,0.941176471
0.44908947,0.941176471
0.449247823,0.941176471
0.449406176,0.941176471
0.449564529,0.941176471
0.449722882,0.941176471
0.449881235,0.941176471
0.450039588,0.941176471
0.450197941,0.947058824
0.450356295,0.941176471
0.450514648,0.941176471
0.450673001,0.941176471
0.450831354,0.941176471
0.450989707,0.941176471
0.45114806,0.941176471
0.451306413,0.941176471
0.451464766,0.941176471
0.45162312,0.941176471
0.451781473,0.941176471
0.451939826,0.941176471
0.452098179,0.941176471
0.452256532,0.941176471
0.452414885,0.941176471
0.452573238,0.941176471
0.452731591,0.941176471
0.452889945,0.941176471
0.453048298,0.941176471
0.453206651,0.941176471
0.453365004,0.947058824
0.453523357,0.941176471
0.45368171,0.941176471
0.453840063,0.941176471
0.453998416,0.941176471
0.45415677,0.941176471
0.454315123,0.941176471
0.454473476,0.941176471
0.454631829,0.941176471
0.454790182,0.941176471
0.454948535,0.941176471
0.455106888,0.941176471
0.455265241,0.941176471
0.455423595,0.941176471
0.455581948,0.941176471
0.455740301,0.941176471
0.455898654,0.941176471
0.456057007,0.935294118
0.45621536,0.941176471
0.456373713,0.941176471
0.456532067,0.941176471
0.45669042,0.941176471
0.456848773,0.941176471
0.457007126,0.941176471
0.457165479,0.941176471
0.457323832,0.941176471
0.457482185,0.935294118
0.457640538,0.941176471
0.457798892,0.941176471
0.457957245,0.941176471
0.458115598,0.941176471
0.458273951,0.941176471
0.458432304,0.941176471
0.458590657,0.941176471
0.45874901,0.935294118
0.458907363,0.935294118
0.459065717,0.941176471
0.45922407,0.935294118
0.459382423,0.941176471
0.459540776,0.941176471
0.459699129,0.941176471
0.459857482,0.941176471
0.460015835,0.935294118
0.460174188,0.935294118
0.460332542,0.941176471
0.460490895,0.941176471
0.460649248,0.941176471
0.460807601,0.941176471
0.460965954,0.935294118
0.461124307,0.941176471
0.46128266,0.941176471
0.461441013,0.935294118
0.461599367,0.935294118
0.46175772,0.941176471
0.461916073,0.935294118
0.462074426,0.935294118
0.462232779,0.935294118
0.462391132,0.941176471
0.462549485,0.941176471
0.462707838,0.935294118
0.462866192,0.935294118
0.463024545,0.935294118
0.463182898,0.935294118
0.463341251,0.935294118
0.463499604,0.935294118
0.463657957,0.935294118
0.46381631,0.935294118
0.463974663,0.941176471
0.464133017,0.941176471
0.46429137,0.935294118
0.464449723,0.935294118
0.464608076,0.935294118
0.464766429,0.935294118
0.464924782,0.935294118
0.465083135,0.935294118
0.465241489,0.935294118
0.465399842,0.935294118
0.465558195,0.935294118
0.465716548,0.941176471
0.465874901,0.935294118
0.466033254,0.935294118
0.466191607,0.935294118
0.46634996,0.935294118
0.466508314,0.935294118
0.466666667,0.935294118
0.46682502,0.935294118
0.466983373,0.935294118
0.467141726,0.935294118
0.467300079,0.935294118
0.467458432,0.935294118
0.467616785,0.935294118
0.467775139,0.935294118
0.467933492,0.935294118
0.468091845,0.935294118
0.468250198,0.935294118
0.468408551,0.935294118
0.468566904,0.935294118
0.468725257,0.935294118
0.46888361,0.935294118
0.469041964,0.935294118
0.469200317,0.929411765
0.46935867,0.935294118
0.469517023,0.935294118
0.469675376,0.935294118
0.469833729,0.935294118
0.469992082,0.935294118
0.470150435,0.935294118
0.470308789,0.935294118
0.470467142,0.935294118
0.470625495,0.935294118
0.470783848,0.935294118
0.470942201,0.935294118
0.471100554,0.935294118
0.471258907,0.935294118
0.47141726,0.929411765
0.471575614,0.935294118
0.471733967,0.929411765
0.47189232,0.935294118
0.472050673,0.935294118
0.472209026,0.935294118
0.472367379,0.935294118
0.472525732,0.935294118
0.472684086,0.935294118
0.472842439,0.935294118
0.473000792,0.929411765
0.473159145,0.935294118
0.473317498,0.935294118
0.473475851,0.935294118
0.473634204,0.935294118
0.473792557,0.929411765
0.473950911,0.935294118
0.474109264,0.929411765
0.474267617,0.935294118
0.47442597,0.929411765
0.474584323,0.929411765
0.474742676,0.935294118
0.474901029,0.935294118
0.475059382,0.929411765
0.475217736,0.929411765
0.475376089,0.929411765
0.475534442,0.929411765
0.475692795,0.929411765
0.475851148,0.929411765
0.476009501,0.929411765
0.476167854,0.929411765
0.476326207,0.935294118
0.476484561,0.929411765
0.476642914,0.929411765
0.476801267,0.935294118
0.47695962,0.935294118
0.477117973,0.935294118
0.477276326,0.935294118
0.477434679,0.935294118
0.477593032,0.935294118
0.477751386,0.935294118
0.477909739,0.929411765
0.478068092,0.935294118
0.478226445,0.929411765
0.478384798,0.935294118
0.478543151,0.935294118
0.478701504,0.929411765
0.478859857,0.935294118
0.479018211,0.935294118
0.479176564,0.935294118
0.479334917,0.935294118
0.47949327,0.935294118
0.479651623,0.929411765
0.479809976,0.929411765
0.479968329,0.929411765
0.480126683,0.929411765
0.480285036,0.929411765
0.480443389,0.935294118
0.480601742,0.929411765
0.480760095,0.929411765
0.480918448,0.935294118
0.481076801,0.929411765
0.481235154,0.929411765
0.481393508,0.929411765
0.481551861,0.929411765
0.481710214,0.929411765
0.481868567,0.929411765
0.48202692,0.929411765
0.482185273,0.929411765
0.482343626,0.929411765
0.482501979,0.929411765
0.482660333,0.935294118
0.482818686,0.929411765
0.482977039,0.929411765
0.483135392,0.929411765
0.483293745,0.935294118
0.483452098,0.929411765
0.483610451,0.929411765
0.483768804,0.929411765
0.483927158,0.929411765
0.484085511,0.929411765
0.484243864,0.935294118
0.484402217,0.929411765
0.48456057,0.929411765
0.484718923,0.929411765
0.484877276,0.929411765
0.485035629,0.929411765
0.485193983,0.929411765
0.485352336,0.929411765
0.485510689,0.929411765
0.485669042,0.929411765
0.485827395,0.929411765
0.485985748,0.929411765
0.486144101,0.929411765
0.486302454,0.929411765
0.486460808,0.929411765
0.486619161,0.929411765
0.486777514,0.929411765
0.486935867,0.929411765
0.48709422,0.929411765
0.487252573,0.929411765
0.487410926,0.929411765
0.487569279,0.929411765
0.487727633,0.929411765
0.487885986,0.929411765
0.488044339,0.929411765
0.488202692,0.929411765
0.488361045,0.929411765
0.488519398,0.929411765
0.488677751,0.929411765
0.488836105,0.929411765
0.488994458,0.923529412
0.489152811,0.923529412
0.489311164,0.929411765
0.489469517,0.923529412
0.48962787,0.923529412
0.489786223,0.929411765
0.489944576,0.923529412
0.49010293,0.929411765
0.490261283,0.929411765
0.490419636,0.929411765
0.490577989,0.923529412
0.490736342,0.923529412
0.490894695,0.923529412
0.491053048,0.929411765
0.491211401,0.923529412
0.491369755,0.929411765
0.491528108,0.923529412
0.491686461,0.923529412
0.491844814,0.923529412
0.492003167,0.923529412
0.49216152,0.923529412
0.492319873,0.923529412
0.492478226,0.923529412
0.49263658,0.923529412
0.492794933,0.923529412
0.492953286,0.923529412
0.493111639,0.923529412
0.493269992,0.923529412
0.493428345,0.923529412
0.493586698,0.923529412
0.493745051,0.923529412
0.493903405,0.923529412
0.494061758,0.923529412
0.494220111,0.923529412
0.494378464,0.923529412
0.494536817,0.923529412
0.49469517,0.923529412
0.494853523,0.923529412
0.495011876,0.923529412
0.49517023,0.923529412
0.495328583,0.917647059
0.495486936,0.923529412
0.495645289,0.923529412
0.495803642,0.923529412
0.495961995,0.923529412
0.496120348,0.923529412
0.496278702,0.923529412
0.496437055,0.923529412
0.496595408,0.923529412
0.496753761,0.923529412
0.496912114,0.923529412
0.497070467,0.923529412
0.49722882,0.923529412
0.497387173,0.923529412
0.497545527,0.923529412
0.49770388,0.923529412
0.497862233,0.917647059
0.498020586,0.923529412
0.498178939,0.923529412
0.498337292,0.917647059
0.498495645,0.923529412
0.498653998,0.923529412
0.498812352,0.923529412
0.498970705,0.923529412
0.499129058,0.923529412
0.499287411,0.923529412
0.499445764,0.923529412
0.499604117,0.923529412
0.49976247,0.917647059
0.499920823,0.923529412
0.500079177,0.917647059
0.50023753,0.923529412
0.500395883,0.917647059
0.500554236,0.917647059
0.500712589,0.917647059
0.500870942,0.917647059
0.501029295,0.911764706
0.501187648,0.917647059
0.501346002,0.917647059
0.501504355,0.917647059
0.501662708,0.917647059
0.501821061,0.917647059
0.501979414,0.917647059
0.502137767,0.917647059
0.50229612,0.917647059
0.502454473,0.917647059
0.502612827,0.917647059
0.50277118,0.917647059
0.502929533,0.917647059
0.503087886,0.917647059
0.503246239,0.917647059
0.503404592,0.917647059
0.503562945,0.911764706
0.503721298,0.911764706
0.503879652,0.917647059
0.504038005,0.917647059
0.504196358,0.917647059
0.504354711,0.917647059
0.504513064,0.917647059
0.504671417,0.917647059
0.50482977,0.911764706
0.504988124,0.911764706
0.505146477,0.911764706
0.50530483,0.911764706
0.505463183,0.911764706
0.505621536,0.917647059
0.505779889,0.911764706
0.505938242,0.911764706
0.506096595,0.911764706
0.506254949,0.911764706
0.506413302,0.911764706
0.506571655,0.911764706
0.506730008,0.911764706
0.506888361,0.911764706
0.507046714,0.911764706
0.507205067,0.911764706
0.50736342,0.911764706
0.507521774,0.911764706
0.507680127,0.911764706
0.50783848,0.905882353
0.507996833,0.911764706
0.508155186,0.911764706
0.508313539,0.911764706
0.508471892,0.911764706
0.508630245,0.905882353
0.508788599,0.905882353
0.508946952,0.911764706
0.509105305,0.905882353
0.509263658,0.905882353
0.509422011,0.905882353
0.509580364,0.911764706
0.509738717,0.905882353
0.50989707,0.905882353
0.510055424,0.905882353
0.510213777,0.905882353
0.51037213,0.905882353
0.510530483,0.911764706
0.510688836,0.905882353
0.510847189,0.905882353
0.511005542,0.905882353
0.511163895,0.905882353
0.511322249,0.905882353
0.511480602,0.905882353
0.511638955,0.905882353
0.511797308,0.905882353
0.511955661,0.905882353
0.512114014,0.905882353
0.512272367,0.905882353
0.512430721,0.905882353
0.512589074,0.9
0.512747427,0.9
0.51290578,0.905882353
0.513064133,0.905882353
0.513222486,0.905882353
0.513380839,0.905882353
0.513539192,0.905882353
0.513697546,0.905882353
0.513855899,0.905882353
0.514014252,0.905882353
0.514172605,0.905882353
0.514330958,0.9
0.514489311,0.9
0.514647664,0.905882353
0.514806017,0.905882353
0.514964371,0.905882353
0.515122724,0.905882353
0.515281077,0.9
0.51543943,0.9
0.515597783,0.9
0.515756136,0.9
0.515914489,0.905882353
0.516072842,0.9
0.516231196,0.905882353
0.516389549,0.9
0.516547902,0.9
0.516706255,0.9
0.516864608,0.9
0.517022961,0.9
0.517181314,0.9
0.517339667,0.9
0.517498021,0.905882353
0.517656374,0.9
0.517814727,0.9
0.51797308,0.9
0.518131433,0.9
0.518289786,0.9
0.518448139,0.9
0.518606492,0.9
0.518764846,0.9
0.518923199,0.9
0.519081552,0.905882353
0.519239905,0.9
0.519398258,0.9
0.519556611,0.9
0.519714964,0.9
0.519873317,0.9
0.520031671,0.9
0.520190024,0.9
0.520348377,0.9
0.52050673,0.9
0.520665083,0.9
0.520823436,0.9
0.520981789,0.9
0.521140143,0.9
0.521298496,0.9
0.521456849,0.9
0.521615202,0.9
0.521773555,0.9
0.521931908,0.9
0.522090261,0.9
0.522248614,0.9
0.522406968,0.9
0.522565321,0.9
0.522723674,0.9
0.522882027,0.9
0.52304038,0.9
0.523198733,0.9
0.523357086,0.894117647
0.523515439,0.9
0.523673793,0.9
0.523832146,0.9
0.523990499,0.894117647
0.524148852,0.9
0.524307205,0.9
0.524465558,0.894117647
0.524623911,0.9
0.524782264,0.9
0.524940618,0.894117647
0.525098971,0.9
0.525257324,0.894117647
0.525415677,0.894117647
0.52557403,0.894117647
0.525732383,0.894117647
0.525890736,0.894117647
0.526049089,0.9
0.526207443,0.894117647
0.526365796,0.894117647
0.526524149,0.894117647
0.526682502,0.894117647
0.526840855,0.888235294
0.526999208,0.894117647
0.527157561,0.894117647
0.527315914,0.894117647
0.527474268,0.894117647
0.527632621,0.888235294
0.527790974,0.894117647
0.527949327,0.888235294
0.52810768,0.888235294
0.528266033,0.888235294
0.528424386,0.888235294
0.52858274,0.888235294
0.528741093,0.888235294
0.528899446,0.888235294
0.529057799,0.888235294
0.529216152,0.888235294
0.529374505,0.888235294
0.529532858,0.888235294
0.529691211,0.888235294
0.529849565,0.888235294
0.530007918,0.888235294
0.530166271,0.888235294
0.530324624,0.888235294
0.530482977,0.888235294
0.53064133,0.888235294
0.530799683,0.888235294
0.530958036,0.882352941
0.53111639,0.882352941
0.531274743,0.888235294
0.531433096,0.882352941
0.531591449,0.882352941
0.531749802,0.882352941
0.531908155,0.882352941
0.532066508,0.882352941
0.532224861,0.888235294
0.532383215,0.882352941
0.532541568,0.882352941
0.532699921,0.882352941
0.532858274,0.882352941
0.533016627,0.882352941
0.53317498,0.882352941
0.533333333,0.882352941
0.533491686,0.882352941
0.53365004,0.882352941
0.533808393,0.876470588
0.533966746,0.882352941
0.534125099,0.882352941
0.534283452,0.876470588
0.534441805,0.876470588
0.534600158,0.882352941
0.534758511,0.876470588
0.534916865,0.876470588
0.535075218,0.876470588
0.535233571,0.876470588
0.535391924,0.876470588
0.535550277,0.876470588
0.53570863,0.876470588
0.535866983,0.876470588
0.536025337,0.876470588
0.53618369,0.876470588
0.536342043,0.870588235
0.536500396,0.876470588
0.536658749,0.876470588
0.536817102,0.876470588
0.536975455,0.876470588
0.537133808,0.876470588
0.537292162,0.870588235
0.537450515,0.876470588
0.537608868,0.870588235
0.537767221,0.870588235
0.537925574,0.876470588
0.538083927,0.876470588
0.53824228,0.876470588
0.538400633,0.870588235
0.538558987,0.870588235
0.53871734,0.876470588
0.538875693,0.870588235
0.539034046,0.870588235
0.539192399,0.870588235
0.539350752,0.870588235
0.539509105,0.870588235
0.539667458,0.870588235
0.539825812,0.870588235
0.539984165,0.876470588
0.540142518,0.876470588
0.540300871,0.870588235
0.540459224,0.876470588
0.540617577,0.876470588
0.54077593,0.876470588
0.540934283,0.870588235
0.541092637,0.870588235
0.54125099,0.876470588
0.541409343,0.870588235
0.541567696,0.870588235
0.541726049,0.870588235
0.541884402,0.870588235
0.542042755,0.876470588
0.542201108,0.870588235
0.542359462,0.870588235
0.542517815,0.870588235
0.542676168,0.870588235
0.542834521,0.870588235
0.542992874,0.870588235
0.543151227,0.870588235
0.54330958,0.870588235
0.543467933,0.864705882
0.543626287,0.870588235
0.54378464,0.864705882
0.543942993,0.870588235
0.544101346,0.870588235
0.544259699,0.870588235
0.544418052,0.870588235
0.544576405,0.870588235
0.544734759,0.864705882
0.544893112,0.864705882
0.545051465,0.870588235
0.545209818,0.864705882
0.545368171,0.864705882
0.545526524,0.864705882
0.545684877,0.864705882
0.54584323,0.864705882
0.546001584,0.864705882
0.546159937,0.864705882
0.54631829,0.864705882
0.546476643,0.864705882
0.546634996,0.864705882
0.546793349,0.864705882
0.546951702,0.864705882
0.547110055,0.864705882
0.547268409,0.864705882
0.547426762,0.858823529
0.547585115,0.864705882
0.547743468,0.864705882
0.547901821,0.858823529
0.548060174,0.864705882
0.548218527,0.864705882
0.54837688,0.864705882
0.548535234,0.858823529
0.548693587,0.858823529
0.54885194,0.858823529
0.549010293,0.858823529
0.549168646,0.858823529
0.549326999,0.858823529
0.549485352,0.858823529
0.549643705,0.858823529
0.549802059,0.858823529
0.549960412,0.858823529
0.550118765,0.858823529
0.550277118,0.858823529
0.550435471,0.858823529
0.550593824,0.858823529
0.550752177,0.858823529
0.55091053,0.858823529
0.551068884,0.858823529
0.551227237,0.858823529
0.55138559,0.852941176
0.551543943,0.858823529
0.551702296,0.852941176
0.551860649,0.858823529
0.552019002,0.852941176
0.552177356,0.858823529
0.552335709,0.858823529
0.552494062,0.858823529
0.552652415,0.852941176
0.552810768,0.858823529
0.552969121,0.858823529
0.553127474,0.852941176
0.553285827,0.852941176
0.553444181,0.852941176
0.553602534,0.852941176
0.553760887,0.858823529
0.55391924,0.852941176
0.554077593,0.852941176
0.554235946,0.852941176
0.554394299,0.852941176
0.554552652,0.852941176
0.554711006,0.852941176
0.554869359,0.852941176
0.555027712,0.852941176
0.555186065,0.852941176
0.555344418,0.852941176
0.555502771,0.852941176
0.555661124,0.852941176
0.555819477,0.847058824
0.555977831,0.852941176
0.556136184,0.847058824
0.556294537,0.847058824
0.55645289,0.847058824
0.556611243,0.852941176
0.556769596,0.852941176
0.556927949,0.852941176
0.557086302,0.847058824
0.557244656,0.852941176
0.557403009,0.847058824
0.557561362,0.847058824
0.557719715,0.852941176
0.557878068,0.847058824
0.558036421,0.847058824
0.558194774,0.847058824
0.558353127,0.847058824
0.558511481,0.847058824
0.558669834,0.847058824
0.558828187,0.847058824
0.55898654,0.847058824
0.559144893,0.847058824
0.559303246,0.847058824
0.559461599,0.847058824
0.559619952,0.847058824
0.559778306,0.847058824
0.559936659,0.847058824
0.560095012,0.841176471
0.560253365,0.847058824
0.560411718,0.841176471
0.560570071,0.847058824
0.560728424,0.841176471
0.560886778,0.847058824
0.561045131,0.841176471
0.561203484,0.841176471
0.561361837,0.841176471
0.56152019,0.841176471
0.561678543,0.841176471
0.561836896,0.847058824
0.561995249,0.847058824
0.562153603,0.841176471
0.562311956,0.841176471
0.562470309,0.841176471
0.562628662,0.841176471
0.562787015,0.841176471
0.562945368,0.841176471
0.563103721,0.841176471
0.563262074,0.841176471
0.563420428,0.841176471
