Dimensionless Injection Time,Dimensionless Differential Pressure
0.550923077,0.901408451
0.551076923,0.901408451
0.551230769,0.896713615
0.551384615,0.896713615
0.551538462,0.896713615
0.551692308,0.892018779
0.551846154,0.892018779
0.552,0.892018779
0.552153846,0.892018779
0.552307692,0.892018779
0.552461538,0.892018779
0.552615385,0.892018779
0.552769231,0.887323944
0.552923077,0.892018779
0.553076923,0.892018779
0.553230769,0.892018779
0.553384615,0.892018779
0.553538462,0.892018779
0.553692308,0.887323944
0.553846154,0.892018779
0.554,0.892018779
0.554153846,0.892018779
0.554307692,0.892018779
0.554461538,0.892018779
0.554615385,0.887323944
0.554769231,0.887323944
0.554923077,0.892018779
0.555076923,0.892018779
0.555230769,0.892018779
0.555384615,0.892018779
0.555538462,0.892018779
0.555692308,0.892018779
0.555846154,0.892018779
0.556,0.892018779
0.556153846,0.892018779
0.556307692,0.892018779
0.556461538,0.892018779
0.556615385,0.887323944
0.556769231,0.892018779
0.556923077,0.887323944
0.557076923,0.887323944
0.557230769,0.887323944
0.557384615,0.887323944
0.557538462,0.882629108
0.557692308,0.887323944
0.557846154,0.882629108
0.558,0.887323944
0.558153846,0.887323944
0.558307692,0.887323944
0.558461538,0.887323944
0.558615385,0.882629108
0.558769231,0.882629108
0.558923077,0.882629108
0.559076923,0.887323944
0.559230769,0.887323944
0.559384615,0.882629108
0.559538462,0.887323944
0.559692308,0.882629108
0.559846154,0.887323944
0.56,0.887323944
0.560153846,0.882629108
0.560307692,0.887323944
0.560461538,0.882629108
0.560615385,0.882629108
0.560769231,0.882629108
0.560923077,0.882629108
0.561076923,0.882629108
0.561230769,0.877934272
0.561384615,0.882629108
0.561538462,0.882629108
0.561692308,0.882629108
0.561846154,0.882629108
0.562,0.882629108
0.562153846,0.877934272
0.562307692,0.877934272
0.562461538,0.882629108
0.562615385,0.882629108
0.562769231,0.882629108
0.562923077,0.877934272
0.563076923,0.882629108
0.563230769,0.877934272
0.563384615,0.877934272
0.563538462,0.877934272
0.563692308,0.882629108
0.563846154,0.877934272
0.564,0.882629108
0.564153846,0.882629108
0.564307692,0.882629108
0.564461538,0.882629108
0.564615385,0.882629108
0.564769231,0.882629108
0.564923077,0.882629108
0.565076923,0.882629108
0.565230769,0.877934272
0.565384615,0.877934272
0.565538462,0.882629108
0.565692308,0.882629108
0.565846154,0.877934272
0.566,0.877934272
0.566153846,0.877934272
0.566307692,0.877934272
0.566461538,0.877934272
0.566615385,0.877934272
0.566769231,0.877934272
0.566923077,0.873239437
0.567076923,0.877934272
0.567230769,0.877934272
0.567384615,0.877934272
0.567538462,0.882629108
0.567692308,0.877934272
0.567846154,0.877934272
0.568,0.877934272
0.568153846,0.877934272
0.568307692,0.877934272
0.568461538,0.877934272
0.568615385,0.877934272
0.568769231,0.882629108
0.568923077,0.877934272
0.569076923,0.877934272
0.569230769,0.877934272
0.569384615,0.877934272
0.569538462,0.877934272
0.569692308,0.877934272
0.569846154,0.877934272
0.57,0.873239437
0.570153846,0.873239437
0.570307692,0.877934272
0.570461538,0.877934272
0.570615385,0.873239437
0.570769231,0.873239437
0.570923077,0.873239437
0.571076923,0.873239437
0.571230769,0.873239437
0.571384615,0.873239437
0.571538462,0.877934272
0.571692308,0.873239437
0.571846154,0.877934272
0.572,0.873239437
0.572153846,0.868544601
0.572307692,0.873239437
0.572461538,0.873239437
0.572615385,0.873239437
0.572769231,0.873239437
0.572923077,0.873239437
0.573076923,0.873239437
0.573230769,0.873239437
0.573384615,0.873239437
0.573538462,0.873239437
0.573692308,0.873239437
0.573846154,0.873239437
0.574,0.873239437
0.574153846,0.873239437
0.574307692,0.868544601
0.574461538,0.868544601
0.574615385,0.868544601
0.574769231,0.873239437
0.574923077,0.873239437
0.575076923,0.868544601
0.575230769,0.868544601
0.575384615,0.868544601
0.575538462,0.868544601
0.575692308,0.868544601
0.575846154,0.868544601
0.576,0.868544601
0.576153846,0.868544601
0.576307692,0.863849765
0.576461538,0.863849765
0.576615385,0.863849765
0.576769231,0.868544601
0.576923077,0.868544601
0.577076923,0.868544601
0.577230769,0.868544601
0.577384615,0.868544601
0.577538462,0.868544601
0.577692308,0.873239437
0.577846154,0.873239437
0.578,0.868544601
0.578153846,0.868544601
0.578307692,0.868544601
0.578461538,0.868544601
0.578615385,0.868544601
0.578769231,0.868544601
0.578923077,0.868544601
0.579076923,0.863849765
0.579230769,0.863849765
0.579384615,0.868544601
0.579538462,0.868544601
0.579692308,0.868544601
0.579846154,0.863849765
0.58,0.863849765
0.580153846,0.863849765
0.580307692,0.863849765
0.580461538,0.863849765
0.580615385,0.868544601
0.580769231,0.863849765
0.580923077,0.863849765
0.581076923,0.863849765
0.581230769,0.863849765
0.581384615,0.85915493
0.581538462,0.863849765
0.581692308,0.863849765
0.581846154,0.863849765
0.582,0.863849765
0.582153846,0.863849765
0.582307692,0.863849765
0.582461538,0.85915493
0.582615385,0.85915493
0.582769231,0.863849765
0.582923077,0.85915493
0.583076923,0.85915493
0.583230769,0.85915493
0.583384615,0.85915493
0.583538462,0.85915493
0.583692308,0.85915493
0.583846154,0.85915493
0.584,0.85915493
0.584153846,0.85915493
0.584307692,0.854460094
0.584461538,0.85915493
0.584615385,0.854460094
0.584769231,0.85915493
0.584923077,0.854460094
0.585076923,0.85915493
0.585230769,0.854460094
0.585384615,0.854460094
0.585538462,0.854460094
0.585692308,0.85915493
0.585846154,0.854460094
0.586,0.854460094
0.586153846,0.854460094
0.586307692,0.854460094
0.586461538,0.85915493
0.586615385,0.85915493
0.586769231,0.85915493
0.586923077,0.854460094
0.587076923,0.854460094
0.587230769,0.85915493
0.587384615,0.85915493
0.587538462,0.854460094
0.587692308,0.85915493
0.587846154,0.85915493
0.588,0.85915493
0.588153846,0.854460094
0.588307692,0.85915493
0.588461538,0.85915493
0.588615385,0.854460094
0.588769231,0.85915493
0.588923077,0.85915493
0.589076923,0.854460094
0.589230769,0.854460094
0.589384615,0.85915493
0.589538462,0.854460094
0.589692308,0.854460094
0.589846154,0.854460094
0.59,0.85915493
0.590153846,0.854460094
0.590307692,0.854460094
0.590461538,0.85915493
0.590615385,0.854460094
0.590769231,0.85915493
0.590923077,0.854460094
0.591076923,0.85915493
0.591230769,0.85915493
0.591384615,0.85915493
0.591538462,0.85915493
0.591692308,0.854460094
0.591846154,0.85915493
0.592,0.854460094
0.592153846,0.854460094
0.592307692,0.854460094
0.592461538,0.854460094
0.592615385,0.854460094
0.592769231,0.854460094
0.592923077,0.854460094
0.593076923,0.854460094
0.593230769,0.854460094
0.593384615,0.854460094
0.593538462,0.854460094
0.593692308,0.854460094
0.593846154,0.854460094
0.594,0.854460094
0.594153846,0.854460094
0.594307692,0.854460094
0.594461538,0.854460094
0.594615385,0.854460094
0.594769231,0.854460094
0.594923077,0.849765258
0.595076923,0.849765258
0.595230769,0.849765258
0.595384615,0.854460094
0.595538462,0.849765258
0.595692308,0.854460094
0.595846154,0.849765258
0.596,0.849765258
0.596153846,0.849765258
0.596307692,0.849765258
0.596461538,0.849765258
0.596615385,0.849765258
0.596769231,0.854460094
0.596923077,0.849765258
0.597076923,0.854460094
0.597230769,0.854460094
0.597384615,0.849765258
0.597538462,0.849765258
0.597692308,0.849765258
0.597846154,0.849765258
0.598,0.854460094
0.598153846,0.854460094
0.598307692,0.849765258
0.598461538,0.849765258
0.598615385,0.849765258
0.598769231,0.849765258
0.598923077,0.849765258
0.599076923,0.849765258
0.599230769,0.845070423
0.599384615,0.845070423
0.599538462,0.845070423
0.599692308,0.845070423
0.599846154,0.845070423
0.6,0.845070423
0.600153846,0.845070423
0.600307692,0.845070423
0.600461538,0.845070423
0.600615385,0.845070423
0.600769231,0.845070423
0.600923077,0.845070423
0.601076923,0.845070423
0.601230769,0.845070423
0.601384615,0.845070423
0.601538462,0.845070423
0.601692308,0.845070423
0.601846154,0.840375587
0.602,0.845070423
0.602153846,0.845070423
0.602307692,0.840375587
0.602461538,0.845070423
0.602615385,0.840375587
0.602769231,0.840375587
0.602923077,0.840375587
0.603076923,0.845070423
0.603230769,0.845070423
0.603384615,0.845070423
0.603538462,0.845070423
0.603692308,0.840375587
0.603846154,0.845070423
0.604,0.845070423
0.604153846,0.845070423
0.604307692,0.840375587
0.604461538,0.840375587
0.604615385,0.845070423
0.604769231,0.845070423
0.604923077,0.840375587
0.605076923,0.840375587
0.605230769,0.840375587
0.605384615,0.840375587
0.605538462,0.840375587
0.605692308,0.840375587
0.605846154,0.840375587
0.606,0.835680751
0.606153846,0.835680751
0.606307692,0.840375587
0.606461538,0.840375587
0.606615385,0.840375587
0.606769231,0.835680751
0.606923077,0.835680751
0.607076923,0.840375587
0.607230769,0.840375587
0.607384615,0.840375587
0.607538462,0.840375587
0.607692308,0.840375587
0.607846154,0.835680751
0.608,0.840375587
0.608153846,0.835680751
0.608307692,0.840375587
0.608461538,0.840375587
0.608615385,0.835680751
0.608769231,0.835680751
0.608923077,0.840375587
0.609076923,0.835680751
0.609230769,0.835680751
0.609384615,0.835680751
0.609538462,0.835680751
0.609692308,0.835680751
0.609846154,0.835680751
0.61,0.835680751
0.610153846,0.835680751
0.610307692,0.830985915
0.610461538,0.835680751
0.610615385,0.830985915
0.610769231,0.830985915
0.610923077,0.830985915
0.611076923,0.830985915
0.611230769,0.830985915
0.611384615,0.830985915
0.611538462,0.835680751
0.611692308,0.830985915
0.611846154,0.830985915
0.612,0.830985915
0.612153846,0.830985915
0.612307692,0.830985915
0.612461538,0.830985915
0.612615385,0.830985915
0.612769231,0.830985915
0.612923077,0.830985915
0.613076923,0.830985915
0.613230769,0.830985915
0.613384615,0.830985915
0.613538462,0.830985915
0.613692308,0.830985915
0.613846154,0.830985915
0.614,0.830985915
0.614153846,0.82629108
0.614307692,0.82629108
0.614461538,0.82629108
0.614615385,0.82629108
0.614769231,0.82629108
0.614923077,0.82629108
0.615076923,0.82629108
0.615230769,0.82629108
0.615384615,0.82629108
0.615538462,0.82629108
0.615692308,0.82629108
0.615846154,0.82629108
0.616,0.82629108
0.616153846,0.82629108
0.616307692,0.82629108
0.616461538,0.830985915
0.616615385,0.830985915
0.616769231,0.830985915
0.616923077,0.830985915
0.617076923,0.82629108
0.617230769,0.82629108
0.617384615,0.82629108
0.617538462,0.82629108
0.617692308,0.82629108
0.617846154,0.82629108
0.618,0.82629108
0.618153846,0.821596244
0.618307692,0.821596244
0.618461538,0.821596244
0.618615385,0.821596244
0.618769231,0.816901408
0.618923077,0.816901408
0.619076923,0.816901408
0.619230769,0.816901408
0.619384615,0.816901408
0.619538462,0.816901408
0.619692308,0.816901408
0.619846154,0.816901408
0.62,0.821596244
0.620153846,0.816901408
0.620307692,0.816901408
0.620461538,0.816901408
0.620615385,0.816901408
0.620769231,0.816901408
0.620923077,0.816901408
0.621076923,0.816901408
0.621230769,0.816901408
0.621384615,0.816901408
0.621538462,0.816901408
0.621692308,0.816901408
0.621846154,0.816901408
0.622,0.816901408
0.622153846,0.816901408
0.622307692,0.821596244
0.622461538,0.816901408
0.622615385,0.816901408
0.622769231,0.812206573
0.622923077,0.812206573
0.623076923,0.812206573
0.623230769,0.812206573
0.623384615,0.812206573
0.623538462,0.812206573
0.623692308,0.812206573
0.623846154,0.812206573
0.624,0.807511737
0.624153846,0.807511737
0.624307692,0.807511737
0.624461538,0.812206573
0.624615385,0.812206573
0.624769231,0.812206573
0.624923077,0.812206573
0.625076923,0.812206573
0.625230769,0.807511737
0.625384615,0.807511737
0.625538462,0.807511737
0.625692308,0.807511737
0.625846154,0.807511737
0.626,0.807511737
0.626153846,0.807511737
0.626307692,0.807511737
0.626461538,0.807511737
0.626615385,0.807511737
0.626769231,0.807511737
0.626923077,0.802816901
0.627076923,0.807511737
0.627230769,0.807511737
0.627384615,0.802816901
0.627538462,0.802816901
0.627692308,0.802816901
0.627846154,0.802816901
0.628,0.802816901
0.628153846,0.802816901
0.628307692,0.798122066
0.628461538,0.802816901
0.628615385,0.802816901
0.628769231,0.802816901
0.628923077,0.802816901
0.629076923,0.802816901
0.629230769,0.802816901
0.629384615,0.798122066
0.629538462,0.798122066
0.629692308,0.798122066
0.629846154,0.798122066
0.63,0.798122066
0.630153846,0.798122066
0.630307692,0.798122066
0.630461538,0.798122066
0.630615385,0.798122066
0.630769231,0.798122066
0.630923077,0.798122066
0.631076923,0.798122066
0.631230769,0.798122066
0.631384615,0.798122066
0.631538462,0.798122066
0.631692308,0.79342723
0.631846154,0.79342723
0.632,0.798122066
0.632153846,0.798122066
0.632307692,0.798122066
0.632461538,0.798122066
0.632615385,0.79342723
0.632769231,0.79342723
0.632923077,0.79342723
0.633076923,0.798122066
0.633230769,0.798122066
0.633384615,0.798122066
0.633538462,0.798122066
0.633692308,0.798122066
0.633846154,0.798122066
0.634,0.798122066
0.634153846,0.798122066
0.634307692,0.798122066
0.634461538,0.798122066
0.634615385,0.798122066
0.634769231,0.79342723
0.634923077,0.798122066
0.635076923,0.79342723
0.635230769,0.798122066
0.635384615,0.79342723
0.635538462,0.798122066
0.635692308,0.79342723
0.635846154,0.79342723
0.636,0.79342723
0.636153846,0.79342723
0.636307692,0.79342723
0.636461538,0.79342723
0.636615385,0.798122066
0.636769231,0.79342723
0.636923077,0.798122066
0.637076923,0.79342723
0.637230769,0.79342723
0.637384615,0.79342723
0.637538462,0.79342723
0.637692308,0.79342723
0.637846154,0.798122066
0.638,0.798122066
0.638153846,0.79342723
0.638307692,0.79342723
0.638461538,0.79342723
0.638615385,0.798122066
0.638769231,0.79342723
0.638923077,0.79342723
0.639076923,0.79342723
0.639230769,0.79342723
0.639384615,0.79342723
0.639538462,0.79342723
0.639692308,0.79342723
0.639846154,0.79342723
0.64,0.79342723
0.640153846,0.79342723
0.640307692,0.79342723
0.640461538,0.79342723
0.640615385,0.788732394
0.640769231,0.788732394
0.640923077,0.79342723
0.641076923,0.79342723
0.641230769,0.788732394
0.641384615,0.788732394
0.641538462,0.79342723
0.641692308,0.79342723
0.641846154,0.79342723
0.642,0.788732394
0.642153846,0.79342723
0.642307692,0.79342723
0.642461538,0.788732394
0.642615385,0.79342723
0.642769231,0.788732394
0.642923077,0.788732394
0.643076923,0.788732394
0.643230769,0.788732394
0.643384615,0.788732394
0.643538462,0.788732394
0.643692308,0.79342723
0.643846154,0.79342723
0.644,0.79342723
0.644153846,0.79342723
0.644307692,0.788732394
0.644461538,0.79342723
0.644615385,0.79342723
0.644769231,0.788732394
0.644923077,0.788732394
0.645076923,0.788732394
0.645230769,0.788732394
0.645384615,0.788732394
0.645538462,0.788732394
0.645692308,0.784037559
0.645846154,0.784037559
0.646,0.784037559
0.646153846,0.788732394
0.646307692,0.788732394
0.646461538,0.784037559
0.646615385,0.784037559
0.646769231,0.784037559
0.646923077,0.784037559
0.647076923,0.784037559
0.647230769,0.784037559
0.647384615,0.784037559
0.647538462,0.784037559
0.647692308,0.784037559
0.647846154,0.788732394
0.648,0.788732394
0.648153846,0.784037559
0.648307692,0.784037559
0.648461538,0.784037559
0.648615385,0.784037559
0.648769231,0.784037559
0.648923077,0.784037559
0.649076923,0.779342723
0.649230769,0.784037559
0.649384615,0.779342723
0.649538462,0.784037559
0.649692308,0.784037559
0.649846154,0.779342723
0.65,0.784037559
0.650153846,0.784037559
0.650307692,0.784037559
0.650461538,0.779342723
0.650615385,0.779342723
0.650769231,0.779342723
0.650923077,0.779342723
0.651076923,0.779342723
0.651230769,0.779342723
0.651384615,0.774647887
0.651538462,0.774647887
0.651692308,0.779342723
0.651846154,0.779342723
0.652,0.774647887
0.652153846,0.774647887
0.652307692,0.779342723
0.652461538,0.779342723
0.652615385,0.779342723
0.652769231,0.779342723
0.652923077,0.779342723
0.653076923,0.774647887
0.653230769,0.779342723
0.653384615,0.774647887
0.653538462,0.774647887
0.653692308,0.774647887
0.653846154,0.774647887
0.654,0.774647887
0.654153846,0.774647887
0.654307692,0.779342723
0.654461538,0.774647887
0.654615385,0.774647887
0.654769231,0.774647887
0.654923077,0.774647887
0.655076923,0.774647887
0.655230769,0.774647887
0.655384615,0.774647887
0.655538462,0.774647887
0.655692308,0.774647887
0.655846154,0.769953052
0.656,0.774647887
0.656153846,0.774647887
0.656307692,0.774647887
0.656461538,0.774647887
0.656615385,0.774647887
0.656769231,0.774647887
0.656923077,0.769953052
0.657076923,0.769953052
0.657230769,0.769953052
0.657384615,0.769953052
0.657538462,0.774647887
0.657692308,0.769953052
0.657846154,0.769953052
0.658,0.774647887
0.658153846,0.769953052
0.658307692,0.769953052
0.658461538,0.769953052
0.658615385,0.769953052
0.658769231,0.774647887
0.658923077,0.769953052
0.659076923,0.774647887
0.659230769,0.769953052
0.659384615,0.774647887
0.659538462,0.769953052
0.659692308,0.769953052
0.659846154,0.769953052
0.66,0.769953052
0.660153846,0.769953052
0.660307692,0.765258216
0.660461538,0.769953052
0.660615385,0.765258216
0.660769231,0.765258216
0.660923077,0.769953052
0.661076923,0.765258216
0.661230769,0.765258216
0.661384615,0.765258216
0.661538462,0.769953052
0.661692308,0.765258216
0.661846154,0.765258216
0.662,0.765258216
0.662153846,0.765258216
0.662307692,0.765258216
0.662461538,0.76056338
0.662615385,0.765258216
0.662769231,0.765258216
0.662923077,0.76056338
0.663076923,0.76056338
0.663230769,0.76056338
0.663384615,0.76056338
0.663538462,0.76056338
0.663692308,0.76056338
0.663846154,0.76056338
0.664,0.76056338
0.664153846,0.765258216
0.664307692,0.76056338
0.664461538,0.76056338
0.664615385,0.76056338
0.664769231,0.76056338
0.664923077,0.76056338
0.665076923,0.76056338
0.665230769,0.76056338
0.665384615,0.76056338
0.665538462,0.76056338
0.665692308,0.76056338
0.665846154,0.755868545
0.666,0.755868545
0.666153846,0.755868545
0.666307692,0.76056338
0.666461538,0.76056338
0.666615385,0.76056338
0.666769231,0.76056338
0.666923077,0.755868545
0.667076923,0.755868545
0.667230769,0.76056338
0.667384615,0.76056338
0.667538462,0.76056338
0.667692308,0.76056338
0.667846154,0.755868545
0.668,0.755868545
0.668153846,0.755868545
0.668307692,0.755868545
0.668461538,0.755868545
0.668615385,0.755868545
0.668769231,0.755868545
0.668923077,0.76056338
0.669076923,0.755868545
0.669230769,0.76056338
0.669384615,0.755868545
0.669538462,0.755868545
0.669692308,0.755868545
0.669846154,0.755868545
0.67,0.755868545
0.670153846,0.755868545
0.670307692,0.755868545
0.670461538,0.755868545
0.670615385,0.755868545
0.670769231,0.755868545
0.670923077,0.755868545
0.671076923,0.755868545
0.671230769,0.755868545
0.671384615,0.755868545
0.671538462,0.751173709
0.671692308,0.755868545
0.671846154,0.755868545
0.672,0.755868545
0.672153846,0.755868545
0.672307692,0.755868545
0.672461538,0.755868545
0.672615385,0.755868545
0.672769231,0.755868545
0.672923077,0.755868545
0.673076923,0.755868545
0.673230769,0.755868545
0.673384615,0.755868545
0.673538462,0.755868545
0.673692308,0.755868545
0.673846154,0.755868545
0.674,0.755868545
0.674153846,0.755868545
0.674307692,0.751173709
0.674461538,0.755868545
0.674615385,0.751173709
0.674769231,0.751173709
0.674923077,0.751173709
0.675076923,0.751173709
0.675230769,0.751173709
0.675384615,0.751173709
0.675538462,0.751173709
0.675692308,0.751173709
0.675846154,0.751173709
0.676,0.751173709
0.676153846,0.751173709
0.676307692,0.751173709
0.676461538,0.751173709
0.676615385,0.746478873
0.676769231,0.746478873
0.676923077,0.746478873
0.677076923,0.746478873
0.677230769,0.746478873
0.677384615,0.741784038
0.677538462,0.746478873
0.677692308,0.741784038
0.677846154,0.746478873
0.678,0.741784038
0.678153846,0.746478873
0.678307692,0.746478873
0.678461538,0.741784038
0.678615385,0.741784038
0.678769231,0.741784038
0.678923077,0.741784038
0.679076923,0.741784038
0.679230769,0.741784038
0.679384615,0.741784038
0.679538462,0.741784038
0.679692308,0.741784038
0.679846154,0.741784038
0.68,0.741784038
0.680153846,0.737089202
0.680307692,0.737089202
0.680461538,0.737089202
0.680615385,0.737089202
0.680769231,0.737089202
0.680923077,0.737089202
0.681076923,0.737089202
0.681230769,0.737089202
0.681384615,0.737089202
0.681538462,0.732394366
0.681692308,0.737089202
0.681846154,0.737089202
0.682,0.737089202
0.682153846,0.737089202
0.682307692,0.737089202
0.682461538,0.732394366
0.682615385,0.732394366
0.682769231,0.737089202
0.682923077,0.732394366
0.683076923,0.737089202
0.683230769,0.737089202
0.683384615,0.737089202
0.683538462,0.737089202
0.683692308,0.737089202
0.683846154,0.737089202
0.684,0.732394366
0.684153846,0.732394366
0.684307692,0.732394366
0.684461538,0.732394366
0.684615385,0.732394366
0.684769231,0.732394366
0.684923077,0.732394366
0.685076923,0.727699531
0.685230769,0.732394366
0.685384615,0.732394366
0.685538462,0.732394366
0.685692308,0.727699531
0.685846154,0.732394366
0.686,0.732394366
0.686153846,0.732394366
0.686307692,0.732394366
0.686461538,0.732394366
0.686615385,0.732394366
0.686769231,0.737089202
0.686923077,0.732394366
0.687076923,0.737089202
0.687230769,0.737089202
0.687384615,0.732394366
0.687538462,0.737089202
0.687692308,0.732394366
0.687846154,0.732394366
0.688,0.732394366
0.688153846,0.732394366
0.688307692,0.732394366
0.688461538,0.732394366
0.688615385,0.732394366
0.688769231,0.732394366
0.688923077,0.732394366
0.689076923,0.732394366
0.689230769,0.732394366
0.689384615,0.732394366
0.689538462,0.732394366
0.689692308,0.732394366
0.689846154,0.732394366
0.69,0.732394366
0.690153846,0.732394366
0.690307692,0.727699531
0.690461538,0.732394366
0.690615385,0.732394366
0.690769231,0.732394366
0.690923077,0.727699531
0.691076923,0.727699531
0.691230769,0.727699531
0.691384615,0.727699531
0.691538462,0.727699531
0.691692308,0.727699531
0.691846154,0.727699531
0.692,0.727699531
0.692153846,0.727699531
0.692307692,0.727699531
0.692461538,0.727699531
0.692615385,0.727699531
0.692769231,0.727699531
0.692923077,0.727699531
0.693076923,0.727699531
0.693230769,0.727699531
0.693384615,0.727699531
0.693538462,0.727699531
0.693692308,0.727699531
0.693846154,0.727699531
0.694,0.727699531
0.694153846,0.727699531
0.694307692,0.727699531
0.694461538,0.727699531
0.694615385,0.727699531
0.694769231,0.727699531
0.694923077,0.727699531
0.695076923,0.727699531
0.695230769,0.727699531
0.695384615,0.727699531
0.695538462,0.727699531
0.695692308,0.727699531
0.695846154,0.727699531
0.696,0.732394366
0.696153846,0.727699531
0.696307692,0.727699531
0.696461538,0.727699531
0.696615385,0.727699531
0.696769231,0.727699531
0.696923077,0.723004695
0.697076923,0.723004695
0.697230769,0.727699531
0.697384615,0.727699531
0.697538462,0.723004695
0.697692308,0.723004695
0.697846154,0.723004695
0.698,0.723004695
0.698153846,0.723004695
0.698307692,0.723004695
0.698461538,0.723004695
0.698615385,0.723004695
0.698769231,0.723004695
0.698923077,0.723004695
0.699076923,0.723004695
0.699230769,0.723004695
0.699384615,0.723004695
0.699538462,0.723004695
0.699692308,0.723004695
0.699846154,0.723004695
0.7,0.723004695
0.700153846,0.723004695
0.700307692,0.723004695
0.700461538,0.723004695
0.700615385,0.723004695
0.700769231,0.723004695
0.700923077,0.723004695
0.701076923,0.723004695
0.701230769,0.727699531
0.701384615,0.727699531
0.701538462,0.723004695
0.701692308,0.727699531
0.701846154,0.727699531
0.702,0.723004695
0.702153846,0.723004695
0.702307692,0.723004695
0.702461538,0.723004695
0.702615385,0.723004695
0.702769231,0.723004695
0.702923077,0.723004695
0.703076923,0.723004695
0.703230769,0.718309859
0.703384615,0.723004695
0.703538462,0.718309859
0.703692308,0.718309859
0.703846154,0.718309859
0.704,0.718309859
0.704153846,0.718309859
0.704307692,0.718309859
0.704461538,0.723004695
0.704615385,0.718309859
0.704769231,0.718309859
0.704923077,0.718309859
0.705076923,0.723004695
0.705230769,0.718309859
0.705384615,0.718309859
0.705538462,0.718309859
0.705692308,0.718309859
0.705846154,0.713615023
0.706,0.718309859
0.706153846,0.713615023
0.706307692,0.718309859
0.706461538,0.713615023
0.706615385,0.713615023
0.706769231,0.713615023
0.706923077,0.713615023
0.707076923,0.713615023
0.707230769,0.713615023
0.707384615,0.713615023
0.707538462,0.713615023
0.707692308,0.718309859
0.707846154,0.713615023
0.708,0.713615023
0.708153846,0.713615023
0.708307692,0.713615023
0.708461538,0.713615023
0.708615385,0.713615023
0.708769231,0.713615023
0.708923077,0.708920188
0.709076923,0.713615023
0.709230769,0.708920188
0.709384615,0.713615023
0.709538462,0.713615023
0.709692308,0.713615023
0.709846154,0.708920188
0.71,0.713615023
0.710153846,0.713615023
0.710307692,0.708920188
0.710461538,0.708920188
0.710615385,0.708920188
0.710769231,0.713615023
0.710923077,0.708920188
0.711076923,0.708920188
0.711230769,0.708920188
0.711384615,0.704225352
0.711538462,0.708920188
0.711692308,0.708920188
0.711846154,0.708920188
0.712,0.708920188
0.712153846,0.708920188
0.712307692,0.708920188
0.712461538,0.708920188
0.712615385,0.708920188
0.712769231,0.708920188
0.712923077,0.708920188
0.713076923,0.704225352
0.713230769,0.704225352
0.713384615,0.708920188
0.713538462,0.708920188
0.713692308,0.708920188
0.713846154,0.708920188
0.714,0.708920188
0.714153846,0.708920188
0.714307692,0.704225352
0.714461538,0.704225352
0.714615385,0.708920188
0.714769231,0.704225352
0.714923077,0.708920188
0.715076923,0.708920188
0.715230769,0.704225352
0.715384615,0.704225352
0.715538462,0.704225352
0.715692308,0.708920188
0.715846154,0.704225352
0.716,0.708920188
0.716153846,0.704225352
0.716307692,0.704225352
0.716461538,0.704225352
0.716615385,0.704225352
0.716769231,0.704225352
0.716923077,0.704225352
0.717076923,0.704225352
0.717230769,0.704225352
0.717384615,0.704225352
0.717538462,0.704225352
0.717692308,0.704225352
0.717846154,0.704225352
0.718,0.704225352
0.718153846,0.704225352
0.718307692,0.704225352
0.718461538,0.704225352
0.718615385,0.704225352
0.718769231,0.704225352
0.718923077,0.704225352
0.719076923,0.704225352
0.719230769,0.704225352
0.719384615,0.704225352
0.719538462,0.704225352
0.719692308,0.704225352
0.719846154,0.699530516
0.72,0.704225352
0.720153846,0.699530516
0.720307692,0.699530516
0.720461538,0.704225352
0.720615385,0.704225352
0.720769231,0.704225352
0.720923077,0.704225352
0.721076923,0.704225352
0.721230769,0.699530516
0.721384615,0.704225352
0.721538462,0.704225352
0.721692308,0.699530516
0.721846154,0.704225352
0.722,0.704225352
0.722153846,0.704225352
0.722307692,0.704225352
0.722461538,0.699530516
0.722615385,0.704225352
0.722769231,0.699530516
0.722923077,0.704225352
0.723076923,0.704225352
0.723230769,0.704225352
0.723384615,0.704225352
0.723538462,0.699530516
0.723692308,0.704225352
0.723846154,0.704225352
0.724,0.699530516
0.724153846,0.699530516
0.724307692,0.699530516
0.724461538,0.699530516
0.724615385,0.699530516
0.724769231,0.699530516
0.724923077,0.699530516
0.725076923,0.699530516
0.725230769,0.699530516
0.725384615,0.699530516
0.725538462,0.699530516
0.725692308,0.704225352
0.725846154,0.704225352
0.726,0.704225352
0.726153846,0.704225352
0.726307692,0.704225352
0.726461538,0.704225352
0.726615385,0.704225352
0.726769231,0.699530516
0.726923077,0.699530516
0.727076923,0.704225352
0.727230769,0.699530516
0.727384615,0.699530516
0.727538462,0.699530516
0.727692308,0.699530516
0.727846154,0.704225352
0.728,0.704225352
0.728153846,0.699530516
0.728307692,0.699530516
0.728461538,0.699530516
0.728615385,0.694835681
0.728769231,0.699530516
0.728923077,0.699530516
0.729076923,0.699530516
0.729230769,0.699530516
0.729384615,0.699530516
0.729538462,0.699530516
0.729692308,0.699530516
0.729846154,0.699530516
0.73,0.699530516
0.730153846,0.699530516
0.730307692,0.694835681
0.730461538,0.694835681
0.730615385,0.699530516
0.730769231,0.699530516
0.730923077,0.699530516
0.731076923,0.699530516
0.731230769,0.694835681
0.731384615,0.694835681
0.731538462,0.694835681
0.731692308,0.694835681
0.731846154,0.694835681
0.732,0.694835681
0.732153846,0.699530516
