Dimensionless Injection Time,Dimensionless Differential Pressure
0.378721327,0.900826446
0.378884008,0.896694215
0.379046689,0.896694215
0.37920937,0.900826446
0.379372051,0.900826446
0.379534732,0.900826446
0.379697413,0.900826446
0.379860094,0.900826446
0.380022775,0.900826446
0.380185456,0.900826446
0.380348137,0.900826446
0.380510818,0.900826446
0.380673499,0.900826446
0.38083618,0.900826446
0.380998861,0.900826446
0.381161542,0.900826446
0.381324223,0.900826446
0.381486904,0.900826446
0.381649585,0.900826446
0.381812266,0.900826446
0.381974947,0.900826446
0.382137628,0.900826446
0.382300309,0.900826446
0.38246299,0.900826446
0.382625671,0.900826446
0.382788352,0.900826446
0.382951033,0.900826446
0.383113714,0.900826446
0.383276395,0.900826446
0.383439076,0.900826446
0.383601757,0.900826446
0.383764438,0.904958678
0.383927119,0.900826446
0.3840898,0.904958678
0.384252481,0.904958678
0.384415162,0.900826446
0.384577843,0.904958678
0.384740524,0.900826446
0.384903205,0.904958678
0.385065886,0.900826446
0.385228567,0.904958678
0.385391248,0.900826446
0.385553929,0.904958678
0.38571661,0.900826446
0.385879291,0.904958678
0.386041972,0.904958678
0.386204653,0.904958678
0.386367334,0.904958678
0.386530015,0.904958678
0.386692696,0.904958678
0.386855377,0.904958678
0.387018058,0.904958678
0.387180739,0.904958678
0.38734342,0.904958678
0.387506101,0.904958678
0.387668782,0.904958678
0.387831463,0.904958678
0.387994143,0.904958678
0.388156824,0.904958678
0.388319505,0.904958678
0.388482186,0.904958678
0.388644867,0.904958678
0.388807548,0.904958678
0.388970229,0.904958678
0.38913291,0.904958678
0.389295591,0.904958678
0.389458272,0.904958678
0.389620953,0.909090909
0.389783634,0.904958678
0.389946315,0.904958678
0.390108996,0.904958678
0.390271677,0.904958678
0.390434358,0.909090909
0.390597039,0.909090909
0.39075972,0.904958678
0.390922401,0.904958678
0.391085082,0.909090909
0.391247763,0.909090909
0.391410444,0.909090909
0.391573125,0.909090909
0.391735806,0.909090909
0.391898487,0.909090909
0.392061168,0.909090909
0.392223849,0.91322314
0.39238653,0.909090909
0.392549211,0.909090909
0.392711892,0.91322314
0.392874573,0.91322314
0.393037254,0.909090909
0.393199935,0.909090909
0.393362616,0.91322314
0.393525297,0.91322314
0.393687978,0.91322314
0.393850659,0.909090909
0.39401334,0.91322314
0.394176021,0.909090909
0.394338702,0.91322314
0.394501383,0.91322314
0.394664064,0.91322314
0.394826745,0.91322314
0.394989426,0.91322314
0.395152107,0.91322314
0.395314788,0.91322314
0.395477469,0.91322314
0.39564015,0.91322314
0.395802831,0.91322314
0.395965512,0.91322314
0.396128193,0.917355372
0.396290874,0.917355372
0.396453555,0.91322314
0.396616236,0.91322314
0.396778917,0.91322314
0.396941598,0.91322314
0.397104279,0.91322314
0.397266959,0.91322314
0.39742964,0.91322314
0.397592321,0.91322314
0.397755002,0.917355372
0.397917683,0.917355372
0.398080364,0.91322314
0.398243045,0.91322314
0.398405726,0.917355372
0.398568407,0.917355372
0.398731088,0.917355372
0.398893769,0.917355372
0.39905645,0.917355372
0.399219131,0.917355372
0.399381812,0.921487603
0.399544493,0.917355372
0.399707174,0.917355372
0.399869855,0.917355372
0.400032536,0.917355372
0.400195217,0.917355372
0.400357898,0.921487603
0.400520579,0.917355372
0.40068326,0.921487603
0.400845941,0.921487603
0.401008622,0.921487603
0.401171303,0.921487603
0.401333984,0.917355372
0.401496665,0.921487603
0.401659346,0.921487603
0.401822027,0.921487603
0.401984708,0.921487603
0.402147389,0.921487603
0.40231007,0.921487603
0.402472751,0.921487603
0.402635432,0.921487603
0.402798113,0.921487603
0.402960794,0.921487603
0.403123475,0.921487603
0.403286156,0.925619835
0.403448837,0.925619835
0.403611518,0.925619835
0.403774199,0.925619835
0.40393688,0.925619835
0.404099561,0.921487603
0.404262242,0.925619835
0.404424923,0.925619835
0.404587604,0.925619835
0.404750285,0.925619835
0.404912966,0.925619835
0.405075647,0.925619835
0.405238328,0.925619835
0.405401009,0.925619835
0.40556369,0.929752066
0.405726371,0.925619835
0.405889052,0.925619835
0.406051733,0.925619835
0.406214414,0.929752066
0.406377095,0.929752066
0.406539776,0.929752066
0.406702456,0.925619835
0.406865137,0.929752066
0.407027818,0.929752066
0.407190499,0.925619835
0.40735318,0.929752066
0.407515861,0.929752066
0.407678542,0.929752066
0.407841223,0.929752066
0.408003904,0.929752066
0.408166585,0.929752066
0.408329266,0.929752066
0.408491947,0.929752066
0.408654628,0.929752066
0.408817309,0.929752066
0.40897999,0.929752066
0.409142671,0.933884298
0.409305352,0.929752066
0.409468033,0.933884298
0.409630714,0.933884298
0.409793395,0.933884298
0.409956076,0.929752066
0.410118757,0.929752066
0.410281438,0.933884298
0.410444119,0.933884298
0.4106068,0.933884298
0.410769481,0.933884298
0.410932162,0.938016529
0.411094843,0.933884298
0.411257524,0.933884298
0.411420205,0.933884298
0.411582886,0.933884298
0.411745567,0.933884298
0.411908248,0.933884298
0.412070929,0.933884298
0.41223361,0.938016529
0.412396291,0.938016529
0.412558972,0.938016529
0.412721653,0.938016529
0.412884334,0.938016529
0.413047015,0.938016529
0.413209696,0.938016529
0.413372377,0.938016529
0.413535058,0.938016529
0.413697739,0.938016529
0.41386042,0.94214876
0.414023101,0.94214876
0.414185782,0.94214876
0.414348463,0.938016529
0.414511144,0.938016529
0.414673825,0.94214876
0.414836506,0.94214876
0.414999187,0.94214876
0.415161868,0.94214876
0.415324549,0.94214876
0.41548723,0.94214876
0.415649911,0.94214876
0.415812592,0.94214876
0.415975272,0.94214876
0.416137953,0.94214876
0.416300634,0.94214876
0.416463315,0.94214876
0.416625996,0.946280992
0.416788677,0.94214876
0.416951358,0.946280992
0.417114039,0.94214876
0.41727672,0.94214876
0.417439401,0.946280992
0.417602082,0.94214876
0.417764763,0.946280992
0.417927444,0.946280992
0.418090125,0.94214876
0.418252806,0.946280992
0.418415487,0.946280992
0.418578168,0.946280992
0.418740849,0.946280992
0.41890353,0.946280992
0.419066211,0.946280992
0.419228892,0.946280992
0.419391573,0.950413223
0.419554254,0.946280992
0.419716935,0.946280992
0.419879616,0.950413223
0.420042297,0.950413223
0.420204978,0.946280992
0.420367659,0.946280992
0.42053034,0.950413223
0.420693021,0.946280992
0.420855702,0.946280992
0.421018383,0.950413223
0.421181064,0.950413223
0.421343745,0.950413223
0.421506426,0.950413223
0.421669107,0.950413223
0.421831788,0.950413223
0.421994469,0.950413223
0.42215715,0.950413223
0.422319831,0.950413223
0.422482512,0.954545455
0.422645193,0.950413223
0.422807874,0.950413223
0.422970555,0.950413223
0.423133236,0.950413223
0.423295917,0.950413223
0.423458598,0.950413223
0.423621279,0.954545455
0.42378396,0.954545455
0.423946641,0.954545455
0.424109322,0.954545455
0.424272003,0.954545455
0.424434684,0.954545455
0.424597365,0.954545455
0.424760046,0.954545455
0.424922727,0.954545455
0.425085408,0.958677686
0.425248088,0.954545455
0.425410769,0.954545455
0.42557345,0.958677686
0.425736131,0.958677686
0.425898812,0.958677686
0.426061493,0.954545455
0.426224174,0.958677686
0.426386855,0.958677686
0.426549536,0.954545455
0.426712217,0.958677686
0.426874898,0.954545455
0.427037579,0.954545455
0.42720026,0.958677686
0.427362941,0.958677686
0.427525622,0.958677686
0.427688303,0.958677686
0.427850984,0.962809917
0.428013665,0.958677686
0.428176346,0.958677686
0.428339027,0.958677686
0.428501708,0.962809917
0.428664389,0.958677686
0.42882707,0.962809917
0.428989751,0.962809917
0.429152432,0.958677686
0.429315113,0.962809917
0.429477794,0.962809917
0.429640475,0.962809917
0.429803156,0.962809917
0.429965837,0.962809917
0.430128518,0.962809917
0.430291199,0.962809917
0.43045388,0.962809917
0.430616561,0.962809917
0.430779242,0.962809917
0.430941923,0.966942149
0.431104604,0.962809917
0.431267285,0.962809917
0.431429966,0.962809917
0.431592647,0.962809917
0.431755328,0.966942149
0.431918009,0.962809917
0.43208069,0.962809917
0.432243371,0.966942149
0.432406052,0.966942149
0.432568733,0.966942149
0.432731414,0.966942149
0.432894095,0.966942149
0.433056776,0.966942149
0.433219457,0.966942149
0.433382138,0.966942149
0.433544819,0.962809917
0.4337075,0.966942149
0.433870181,0.966942149
0.434032862,0.966942149
0.434195543,0.966942149
0.434358224,0.966942149
0.434520905,0.966942149
0.434683585,0.966942149
0.434846266,0.966942149
0.435008947,0.966942149
0.435171628,0.966942149
0.435334309,0.97107438
0.43549699,0.966942149
0.435659671,0.966942149
0.435822352,0.97107438
0.435985033,0.966942149
0.436147714,0.97107438
0.436310395,0.97107438
0.436473076,0.97107438
0.436635757,0.97107438
0.436798438,0.97107438
0.436961119,0.97107438
0.4371238,0.97107438
0.437286481,0.97107438
0.437449162,0.97107438
0.437611843,0.97107438
0.437774524,0.97107438
0.437937205,0.97107438
0.438099886,0.97107438
0.438262567,0.97107438
0.438425248,0.97107438
0.438587929,0.97107438
0.43875061,0.975206612
0.438913291,0.975206612
0.439075972,0.97107438
0.439238653,0.975206612
0.439401334,0.975206612
0.439564015,0.975206612
0.439726696,0.975206612
0.439889377,0.975206612
0.440052058,0.975206612
0.440214739,0.975206612
0.44037742,0.975206612
0.440540101,0.979338843
0.440702782,0.975206612
0.440865463,0.975206612
0.441028144,0.975206612
0.441190825,0.975206612
0.441353506,0.975206612
0.441516187,0.975206612
0.441678868,0.975206612
0.441841549,0.975206612
0.44200423,0.979338843
0.442166911,0.975206612
0.442329592,0.975206612
0.442492273,0.975206612
0.442654954,0.975206612
0.442817635,0.975206612
0.442980316,0.979338843
0.443142997,0.979338843
0.443305678,0.975206612
0.443468359,0.979338843
0.44363104,0.979338843
0.443793721,0.979338843
0.443956401,0.979338843
0.444119082,0.979338843
0.444281763,0.979338843
0.444444444,0.979338843
0.444607125,0.979338843
0.444769806,0.979338843
0.444932487,0.979338843
0.445095168,0.979338843
0.445257849,0.979338843
0.44542053,0.979338843
0.445583211,0.979338843
0.445745892,0.979338843
0.445908573,0.979338843
0.446071254,0.983471074
0.446233935,0.983471074
0.446396616,0.979338843
0.446559297,0.979338843
0.446721978,0.979338843
0.446884659,0.979338843
0.44704734,0.983471074
0.447210021,0.979338843
0.447372702,0.983471074
0.447535383,0.979338843
0.447698064,0.983471074
0.447860745,0.983471074
0.448023426,0.979338843
0.448186107,0.979338843
0.448348788,0.983471074
0.448511469,0.979338843
0.44867415,0.983471074
0.448836831,0.983471074
0.448999512,0.983471074
0.449162193,0.983471074
0.449324874,0.983471074
0.449487555,0.983471074
0.449650236,0.979338843
0.449812917,0.983471074
0.449975598,0.983471074
0.450138279,0.983471074
0.45030096,0.983471074
0.450463641,0.983471074
0.450626322,0.983471074
0.450789003,0.983471074
0.450951684,0.983471074
0.451114365,0.983471074
0.451277046,0.983471074
0.451439727,0.983471074
0.451602408,0.983471074
0.451765089,0.987603306
0.45192777,0.987603306
0.452090451,0.983471074
0.452253132,0.987603306
0.452415813,0.987603306
0.452578494,0.987603306
0.452741175,0.987603306
0.452903856,0.987603306
0.453066537,0.987603306
0.453229218,0.987603306
0.453391898,0.987603306
0.453554579,0.987603306
0.45371726,0.987603306
0.453879941,0.987603306
0.454042622,0.987603306
0.454205303,0.983471074
0.454367984,0.987603306
0.454530665,0.987603306
0.454693346,0.987603306
0.454856027,0.987603306
0.455018708,0.987603306
0.455181389,0.987603306
0.45534407,0.991735537
0.455506751,0.987603306
0.455669432,0.987603306
0.455832113,0.991735537
0.455994794,0.987603306
0.456157475,0.987603306
0.456320156,0.987603306
0.456482837,0.987603306
0.456645518,0.991735537
0.456808199,0.991735537
0.45697088,0.991735537
0.457133561,0.987603306
0.457296242,0.991735537
0.457458923,0.991735537
0.457621604,0.991735537
0.457784285,0.991735537
0.457946966,0.991735537
0.458109647,0.991735537
0.458272328,0.991735537
0.458435009,0.987603306
0.45859769,0.991735537
0.458760371,0.991735537
0.458923052,0.991735537
0.459085733,0.991735537
0.459248414,0.991735537
0.459411095,0.991735537
0.459573776,0.991735537
0.459736457,0.991735537
0.459899138,0.987603306
0.460061819,0.987603306
0.4602245,0.987603306
0.460387181,0.995867769
0.460549862,0.995867769
0.460712543,1
0.460875224,1
0.461037905,1
0.461200586,1
0.461363267,1
0.461525948,1
0.461688629,1
0.46185131,1
0.462013991,1
0.462176672,1
0.462339353,0.995867769
0.462502034,0.995867769
0.462664714,1
0.462827395,1
0.462990076,0.995867769
0.463152757,1
0.463315438,0.995867769
0.463478119,0.991735537
0.4636408,0.995867769
0.463803481,0.995867769
0.463966162,0.995867769
0.464128843,0.995867769
0.464291524,0.995867769
0.464454205,0.995867769
0.464616886,0.995867769
0.464779567,0.995867769
0.464942248,0.995867769
0.465104929,0.995867769
0.46526761,0.995867769
0.465430291,0.995867769
0.465592972,0.995867769
0.465755653,0.995867769
0.465918334,0.995867769
0.466081015,0.995867769
0.466243696,0.995867769
0.466406377,0.995867769
0.466569058,0.991735537
0.466731739,0.995867769
0.46689442,0.995867769
0.467057101,0.991735537
0.467219782,0.991735537
0.467382463,0.995867769
0.467545144,0.991735537
0.467707825,0.995867769
0.467870506,0.995867769
0.468033187,0.995867769
0.468195868,0.991735537
0.468358549,0.991735537
0.46852123,0.991735537
0.468683911,0.991735537
0.468846592,0.991735537
0.469009273,0.991735537
0.469171954,0.991735537
0.469334635,0.991735537
0.469497316,0.991735537
0.469659997,0.995867769
0.469822678,0.991735537
0.469985359,0.991735537
0.47014804,0.991735537
0.470310721,0.991735537
0.470473402,0.991735537
0.470636083,0.991735537
0.470798764,0.987603306
0.470961445,0.987603306
0.471124126,0.991735537
0.471286807,0.991735537
0.471449488,0.987603306
0.471612169,0.991735537
0.47177485,0.991735537
0.471937531,0.991735537
0.472100211,0.991735537
0.472262892,0.991735537
0.472425573,0.991735537
0.472588254,0.991735537
0.472750935,0.987603306
0.472913616,0.991735537
0.473076297,0.991735537
0.473238978,0.991735537
0.473401659,0.991735537
0.47356434,0.987603306
0.473727021,0.991735537
0.473889702,0.991735537
0.474052383,0.991735537
0.474215064,0.987603306
0.474377745,0.987603306
0.474540426,0.991735537
0.474703107,0.991735537
0.474865788,0.995867769
0.475028469,0.991735537
0.47519115,0.995867769
0.475353831,0.991735537
0.475516512,0.995867769
0.475679193,0.995867769
0.475841874,0.995867769
0.476004555,0.995867769
0.476167236,0.991735537
0.476329917,0.991735537
0.476492598,0.995867769
0.476655279,0.995867769
0.47681796,0.991735537
0.476980641,0.995867769
0.477143322,0.991735537
0.477306003,0.995867769
0.477468684,0.991735537
0.477631365,0.995867769
0.477794046,0.991735537
0.477956727,0.991735537
0.478119408,0.991735537
0.478282089,0.991735537
0.47844477,0.991735537
0.478607451,0.991735537
0.478770132,0.991735537
0.478932813,0.991735537
0.479095494,0.991735537
0.479258175,0.991735537
0.479420856,0.991735537
0.479583537,0.991735537
0.479746218,0.991735537
0.479908899,0.991735537
0.48007158,0.991735537
0.480234261,0.991735537
0.480396942,0.991735537
0.480559623,0.991735537
0.480722304,0.991735537
0.480884985,0.991735537
0.481047666,0.991735537
0.481210347,0.991735537
0.481373027,0.991735537
0.481535708,0.991735537
0.481698389,0.991735537
0.48186107,0.991735537
0.482023751,0.991735537
0.482186432,0.991735537
0.482349113,0.991735537
0.482511794,0.991735537
0.482674475,0.991735537
0.482837156,0.991735537
0.482999837,0.987603306
0.483162518,0.991735537
0.483325199,0.991735537
0.48348788,0.991735537
0.483650561,0.991735537
0.483813242,0.991735537
0.483975923,0.991735537
0.484138604,0.987603306
0.484301285,0.991735537
0.484463966,0.991735537
0.484626647,0.987603306
0.484789328,0.987603306
0.484952009,0.991735537
0.48511469,0.987603306
0.485277371,0.987603306
0.485440052,0.991735537
0.485602733,0.987603306
0.485765414,0.991735537
0.485928095,0.987603306
0.486090776,0.991735537
0.486253457,0.987603306
0.486416138,0.987603306
0.486578819,0.987603306
0.4867415,0.991735537
0.486904181,0.995867769
0.487066862,0.995867769
0.487229543,0.995867769
0.487392224,0.995867769
0.487554905,0.995867769
0.487717586,0.995867769
0.487880267,0.995867769
0.488042948,0.995867769
0.488205629,0.995867769
0.48836831,0.995867769
0.488530991,0.995867769
0.488693672,0.995867769
0.488856353,0.995867769
0.489019034,0.991735537
0.489181715,0.995867769
0.489344396,0.991735537
0.489507077,0.995867769
0.489669758,0.991735537
0.489832439,0.991735537
0.48999512,0.991735537
0.490157801,0.991735537
0.490320482,0.991735537
0.490483163,0.991735537
0.490645844,0.991735537
0.490808524,0.991735537
0.490971205,0.991735537
0.491133886,0.991735537
0.491296567,0.991735537
0.491459248,0.991735537
0.491621929,0.991735537
0.49178461,0.991735537
0.491947291,0.991735537
0.492109972,0.991735537
0.492272653,0.991735537
0.492435334,0.991735537
0.492598015,0.991735537
0.492760696,0.987603306
0.492923377,0.991735537
0.493086058,0.991735537
0.493248739,0.991735537
0.49341142,0.991735537
0.493574101,0.987603306
0.493736782,0.991735537
0.493899463,0.991735537
0.494062144,0.991735537
0.494224825,0.991735537
0.494387506,0.987603306
0.494550187,0.991735537
0.494712868,0.987603306
0.494875549,0.987603306
0.49503823,0.987603306
0.495200911,0.987603306
0.495363592,0.987603306
0.495526273,0.987603306
0.495688954,0.991735537
0.495851635,0.987603306
0.496014316,0.987603306
0.496176997,0.987603306
0.496339678,0.987603306
0.496502359,0.987603306
0.49666504,0.987603306
0.496827721,0.987603306
0.496990402,0.987603306
0.497153083,0.987603306
0.497315764,0.987603306
0.497478445,0.987603306
0.497641126,0.983471074
0.497803807,0.987603306
0.497966488,0.983471074
0.498129169,0.987603306
0.49829185,0.987603306
0.498454531,0.991735537
0.498617212,0.991735537
0.498779893,0.995867769
0.498942574,0.995867769
0.499105255,0.995867769
0.499267936,0.995867769
0.499430617,0.995867769
0.499593298,0.995867769
0.499755979,0.995867769
0.49991866,0.991735537
0.50008134,0.995867769
0.500244021,0.991735537
0.500406702,0.991735537
0.500569383,0.991735537
0.500732064,0.991735537
0.500894745,0.991735537
0.501057426,0.991735537
0.501220107,0.987603306
0.501382788,0.991735537
0.501545469,0.987603306
0.50170815,0.991735537
0.501870831,0.987603306
0.502033512,0.987603306
0.502196193,0.987603306
0.502358874,0.987603306
0.502521555,0.987603306
0.502684236,0.987603306
0.502846917,0.987603306
0.503009598,0.987603306
0.503172279,0.987603306
0.50333496,0.987603306
0.503497641,0.987603306
0.503660322,0.987603306
0.503823003,0.987603306
0.503985684,0.983471074
0.504148365,0.987603306
0.504311046,0.983471074
0.504473727,0.983471074
0.504636408,0.983471074
0.504799089,0.987603306
0.50496177,0.983471074
0.505124451,0.983471074
0.505287132,0.983471074
0.505449813,0.983471074
0.505612494,0.983471074
0.505775175,0.983471074
0.505937856,0.983471074
0.506100537,0.983471074
0.506263218,0.983471074
0.506425899,0.983471074
0.50658858,0.983471074
0.506751261,0.983471074
0.506913942,0.979338843
0.507076623,0.983471074
0.507239304,0.979338843
0.507401985,0.983471074
0.507564666,0.979338843
0.507727347,0.979338843
0.507890028,0.979338843
0.508052709,0.979338843
0.50821539,0.979338843
0.508378071,0.979338843
0.508540752,0.979338843
0.508703433,0.979338843
0.508866114,0.979338843
0.509028795,0.979338843
0.509191476,0.979338843
0.509354156,0.979338843
0.509516837,0.983471074
0.509679518,0.987603306
0.509842199,0.987603306
0.51000488,0.983471074
0.510167561,0.987603306
0.510330242,0.983471074
0.510492923,0.983471074
0.510655604,0.983471074
0.510818285,0.983471074
0.510980966,0.983471074
0.511143647,0.983471074
0.511306328,0.983471074
0.511469009,0.983471074
0.51163169,0.983471074
0.511794371,0.979338843
0.511957052,0.983471074
0.512119733,0.983471074
0.512282414,0.983471074
0.512445095,0.983471074
0.512607776,0.979338843
0.512770457,0.983471074
0.512933138,0.979338843
0.513095819,0.979338843
0.5132585,0.979338843
0.513421181,0.979338843
0.513583862,0.983471074
0.513746543,0.979338843
0.513909224,0.979338843
0.514071905,0.979338843
0.514234586,0.979338843
0.514397267,0.979338843
0.514559948,0.979338843
0.514722629,0.975206612
0.51488531,0.979338843
0.515047991,0.975206612
0.515210672,0.979338843
0.515373353,0.979338843
0.515536034,0.975206612
0.515698715,0.975206612
0.515861396,0.979338843
0.516024077,0.975206612
0.516186758,0.975206612
0.516349439,0.975206612
0.51651212,0.975206612
0.516674801,0.979338843
0.516837482,0.975206612
0.517000163,0.975206612
0.517162844,0.975206612
0.517325525,0.975206612
0.517488206,0.975206612
0.517650887,0.975206612
0.517813568,0.975206612
0.517976249,0.975206612
0.51813893,0.975206612
0.518301611,0.975206612
0.518464292,0.975206612
0.518626973,0.975206612
0.518789653,0.97107438
0.518952334,0.97107438
0.519115015,0.97107438
0.519277696,0.97107438
0.519440377,0.97107438
0.519603058,0.97107438
0.519765739,0.966942149
0.51992842,0.97107438
0.520091101,0.97107438
0.520253782,0.97107438
0.520416463,0.97107438
0.520579144,0.97107438
0.520741825,0.97107438
0.520904506,0.97107438
0.521067187,0.97107438
0.521229868,0.97107438
0.521392549,0.966942149
0.52155523,0.97107438
0.521717911,0.975206612
0.521880592,0.975206612
0.522043273,0.979338843
0.522205954,0.975206612
0.522368635,0.979338843
0.522531316,0.975206612
0.522693997,0.979338843
0.522856678,0.975206612
0.523019359,0.975206612
0.52318204,0.975206612
0.523344721,0.975206612
0.523507402,0.975206612
0.523670083,0.975206612
0.523832764,0.975206612
0.523995445,0.975206612
0.524158126,0.97107438
0.524320807,0.97107438
0.524483488,0.97107438
0.524646169,0.97107438
0.52480885,0.97107438
0.524971531,0.97107438
0.525134212,0.97107438
0.525296893,0.97107438
0.525459574,0.97107438
0.525622255,0.97107438
0.525784936,0.97107438
0.525947617,0.97107438
0.526110298,0.97107438
0.526272979,0.966942149
0.52643566,0.97107438
0.526598341,0.966942149
0.526761022,0.966942149
0.526923703,0.966942149
0.527086384,0.966942149
0.527249065,0.966942149
0.527411746,0.966942149
0.527574427,0.966942149
0.527737108,0.966942149
0.527899789,0.962809917
0.528062469,0.966942149
0.52822515,0.962809917
0.528387831,0.962809917
0.528550512,0.962809917
0.528713193,0.962809917
0.528875874,0.962809917
0.529038555,0.962809917
0.529201236,0.962809917
0.529363917,0.962809917
0.529526598,0.962809917
0.529689279,0.962809917
0.52985196,0.962809917
0.530014641,0.962809917
0.530177322,0.958677686
0.530340003,0.962809917
0.530502684,0.958677686
0.530665365,0.958677686
0.530828046,0.958677686
0.530990727,0.958677686
0.531153408,0.958677686
0.531316089,0.958677686
0.53147877,0.958677686
0.531641451,0.958677686
0.531804132,0.958677686
0.531966813,0.958677686
0.532129494,0.958677686
0.532292175,0.954545455
0.532454856,0.958677686
0.532617537,0.954545455
0.532780218,0.954545455
0.532942899,0.954545455
0.53310558,0.954545455
0.533268261,0.954545455
0.533430942,0.954545455
0.533593623,0.954545455
0.533756304,0.954545455
0.533918985,0.954545455
0.534081666,0.950413223
0.534244347,0.954545455
0.534407028,0.954545455
0.534569709,0.954545455
0.53473239,0.954545455
0.534895071,0.954545455
0.535057752,0.958677686
0.535220433,0.958677686
0.535383114,0.962809917
0.535545795,0.962809917
0.535708476,0.958677686
0.535871157,0.958677686
0.536033838,0.958677686
0.536196519,0.958677686
0.5363592,0.958677686
0.536521881,0.958677686
0.536684562,0.958677686
0.536847243,0.958677686
0.537009924,0.958677686
0.537172605,0.954545455
0.537335286,0.958677686
0.537497966,0.958677686
0.537660647,0.954545455
0.537823328,0.958677686
0.537986009,0.954545455
0.53814869,0.954545455
0.538311371,0.954545455
0.538474052,0.954545455
0.538636733,0.954545455
0.538799414,0.950413223
0.538962095,0.954545455
0.539124776,0.954545455
0.539287457,0.954545455
0.539450138,0.954545455
0.539612819,0.954545455
0.5397755,0.950413223
0.539938181,0.954545455
0.540100862,0.950413223
0.540263543,0.950413223
0.540426224,0.950413223
0.540588905,0.950413223
0.540751586,0.950413223
0.540914267,0.950413223
0.541076948,0.950413223
0.541239629,0.950413223
0.54140231,0.950413223
0.541564991,0.946280992
0.541727672,0.950413223
0.541890353,0.950413223
0.542053034,0.950413223
0.542215715,0.946280992
0.542378396,0.950413223
0.542541077,0.946280992
0.542703758,0.946280992
0.542866439,0.946280992
0.54302912,0.946280992
0.543191801,0.946280992
0.543354482,0.946280992
0.543517163,0.946280992
0.543679844,0.946280992
0.543842525,0.946280992
0.544005206,0.946280992
0.544167887,0.94214876
0.544330568,0.946280992
0.544493249,0.94214876
0.54465593,0.94214876
0.544818611,0.94214876
0.544981292,0.94214876
0.545143973,0.94214876
0.545306654,0.94214876
0.545469335,0.94214876
0.545632016,0.94214876
0.545794697,0.94214876
0.545957378,0.94214876
0.546120059,0.94214876
0.54628274,0.94214876
0.546445421,0.94214876
0.546608102,0.946280992
0.546770782,0.954545455
0.546933463,0.950413223
0.547096144,0.950413223
0.547258825,0.950413223
0.547421506,0.950413223
0.547584187,0.946280992
0.547746868,0.950413223
0.547909549,0.950413223
0.54807223,0.946280992
0.548234911,0.946280992
0.548397592,0.946280992
0.548560273,0.946280992
0.548722954,0.946280992
0.548885635,0.946280992
0.549048316,0.946280992
0.549210997,0.946280992
0.549373678,0.946280992
0.549536359,0.946280992
0.54969904,0.946280992
0.549861721,0.94214876
0.550024402,0.94214876
0.550187083,0.94214876
0.550349764,0.94214876
0.550512445,0.94214876
0.550675126,0.94214876
0.550837807,0.94214876
0.551000488,0.94214876
0.551163169,0.94214876
0.55132585,0.938016529
0.551488531,0.94214876
0.551651212,0.94214876
0.551813893,0.94214876
0.551976574,0.938016529
0.552139255,0.94214876
0.552301936,0.938016529
0.552464617,0.94214876
0.552627298,0.94214876
0.552789979,0.938016529
0.55295266,0.938016529
0.553115341,0.938016529
0.553278022,0.938016529
0.553440703,0.938016529
0.553603384,0.938016529
0.553766065,0.938016529
0.553928746,0.933884298
0.554091427,0.938016529
0.554254108,0.933884298
0.554416789,0.938016529
0.55457947,0.933884298
0.554742151,0.938016529
0.554904832,0.933884298
0.555067513,0.938016529
0.555230194,0.938016529
0.555392875,0.94214876
0.555555556,0.94214876
0.555718237,0.946280992
0.555880918,0.946280992
0.556043599,0.946280992
0.556206279,0.946280992
0.55636896,0.946280992
0.556531641,0.946280992
0.556694322,0.946280992
0.556857003,0.946280992
0.557019684,0.946280992
0.557182365,0.94214876
0.557345046,0.94214876
0.557507727,0.94214876
0.557670408,0.94214876
0.557833089,0.94214876
0.55799577,0.94214876
0.558158451,0.938016529
0.558321132,0.938016529
0.558483813,0.938016529
0.558646494,0.938016529
0.558809175,0.933884298
0.558971856,0.933884298
0.559134537,0.933884298
0.559297218,0.933884298
0.559459899,0.933884298
0.55962258,0.933884298
0.559785261,0.933884298
0.559947942,0.933884298
0.560110623,0.933884298
0.560273304,0.933884298
0.560435985,0.929752066
0.560598666,0.933884298
0.560761347,0.929752066
0.560924028,0.929752066
0.561086709,0.929752066
0.56124939,0.929752066
0.561412071,0.929752066
0.561574752,0.929752066
0.561737433,0.925619835
0.561900114,0.929752066
0.562062795,0.929752066
0.562225476,0.929752066
0.562388157,0.925619835
0.562550838,0.925619835
0.562713519,0.925619835
0.5628762,0.925619835
0.563038881,0.925619835
0.563201562,0.925619835
0.563364243,0.921487603
0.563526924,0.921487603
0.563689605,0.921487603
0.563852286,0.921487603
0.564014967,0.921487603
0.564177648,0.921487603
0.564340329,0.921487603
0.56450301,0.917355372
0.564665691,0.921487603
0.564828372,0.921487603
0.564991053,0.917355372
0.565153734,0.917355372
0.565316415,0.917355372
0.565479095,0.917355372
0.565641776,0.917355372
0.565804457,0.917355372
0.565967138,0.917355372
0.566129819,0.917355372
0.5662925,0.917355372
0.566455181,0.917355372
0.566617862,0.917355372
0.566780543,0.917355372
0.566943224,0.91322314
0.567105905,0.917355372
0.567268586,0.917355372
0.567431267,0.917355372
0.567593948,0.91322314
0.567756629,0.91322314
0.56791931,0.917355372
0.568081991,0.91322314
0.568244672,0.917355372
0.568407353,0.91322314
0.568570034,0.91322314
