Dimensionless Injection Time,Dimensionless Differential Pressure
0.966928483,0.436213992
0.967341877,0.436213992
0.967755271,0.436213992
0.968168665,0.436213992
0.968582059,0.432098765
0.968995453,0.436213992
0.969408847,0.432098765
0.969822241,0.432098765
0.970235635,0.432098765
0.970649029,0.427983539
0.971062422,0.427983539
0.971475816,0.427983539
0.97188921,0.432098765
0.972302604,0.427983539
0.972715998,0.427983539
0.973129392,0.423868313
0.973542786,0.427983539
0.97395618,0.427983539
0.974369574,0.423868313
0.974782968,0.423868313
0.975196362,0.423868313
0.975609756,0.423868313
0.97602315,0.423868313
0.976436544,0.419753086
0.976849938,0.419753086
0.977263332,0.423868313
0.977676726,0.419753086
0.97809012,0.419753086
0.978503514,0.419753086
0.978916908,0.419753086
0.979330302,0.41563786
0.979743696,0.41563786
0.98015709,0.41563786
0.980570484,0.41563786
0.980983878,0.41563786
0.981397272,0.41563786
0.981810666,0.41563786
0.98222406,0.41563786
0.982637453,0.41563786
0.983050847,0.411522634
0.983464241,0.411522634
0.983877635,0.411522634
0.984291029,0.407407407
0.984704423,0.403292181
0.985117817,0.403292181
0.985531211,0.37037037
0.985944605,0.316872428
0.986357999,0.238683128
0.986771393,0.176954733
0.987184787,0.135802469
0.987598181,0.111111111
0.988011575,0.090534979
0.988424969,0.082304527
0.988838363,0.074074074
0.989251757,0.069958848
0.989665151,0.061728395
0.990078545,0.057613169
0.990491939,0.053497942
0.990905333,0.049382716
0.991318727,0.041152263
0.991732121,0.041152263
0.992145515,0.032921811
0.992558909,0.028806584
0.992972303,0.024691358
0.993385697,0.024691358
0.993799091,0.020576132
0.994212484,0.016460905
0.994625878,0.016460905
0.995039272,0.016460905
0.995452666,0.016460905
0.99586606,0.012345679
0.996279454,0.012345679
0.996692848,0.008230453
0.997106242,0.004115226
0.997519636,0.004115226
0.99793303,0.004115226
0.998346424,0.004115226
0.998759818,0
0.999173212,0.004115226
0.999586606,0.004115226
1,0
